Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
b3573d64015c4aac2e408a098017e80788af61863dd997bd74ac31cddccb15fc	payment	482.20555134231955	19	15	9
791d98fac77772ba39bad4636ba35f12581779074b87ba5697489e5e93f28cfb	payment	482.1826818028423	6	13	15
d542a5b8b69c733f8d170bde468f0ae1d49cad9efe3366ff839e71a0eec57e1f	payment	482.33886159147227	6	8	10
26eda4039a6dd161ca9e99fac1a73d1b33bc9bf9641bab45ce2820481572322c	payment	482.2977532817552	15	7	11
dcd5701832be7e571d6ea1e2c777242e334400165105dc659a7dd4551c8c6a48	payment	482.5422948649151	1	12	2
e889c1bd705d6f512eba13dcebc76261ea79dc148fb25ac2a9dae109cdcd2a5b	payment	482.2946479844599	15	8	12
c0688377c4427f7b1d7cd8d187c3e31956c0e2b177706413d006851d315be18b	payment	482.5925761927594	19	18	23
acda5b74f66690714450dba5aece63b303c268d11bb416066530759b9ee59bd3	payment	482.78462576348613	9	17	11
ce6899612edd710a7c1a9dd01ee0818151c501fe51f7e1b7e788975ae11eb1d3	payment	482.70037307027843	14	12	23
72b7586aba0b0f0395283f74f133ed8ac1ae6315f511beb920cdd989a953b8ce	payment	482.7265139083933	14	5	12
e511cb965d08a6d7dc75aa636d89b2b9fc50345ee3e3bc97dac09d74d3f70109	payment	482.9092069428067	7	3	4
ff81594495a4d7109083d2ebfb0c90ce2f790926d7d69fc88d83e2231ff7e205	payment	482.9950390400699	1	13	18
d15053cbf10274743347ecac0fe55736c32d115abc9eddf1a34b2993292453a7	payment	483.07640363234617	1	4	21
bb5cb4e935694731cf82449290a2bbe43ef7d04af06346fd9aad721aa2a78011	payment	482.935807201398	14	18	24
b8732632efc79752270e95444c08eb16dae81e3a6aa8eeeed4c0c121820da71e	payment	483.2141293027577	12	5	17
34c7814854d98674732808384faff9881efe0b70b650ad09d7ce7c28fcdbf467	payment	483.21559675723665	1	9	17
5ee2ecd20fc2e2c8e5d3dd56e746d6534843ffa59c11c6df608afd4b2e97169a	payment	483.31009227396197	15	19	12
b09370a1b8f137fb3e7cdf084296db35f9f25124440519b3b5e5f14f17762541	payment	483.4008525671481	11	10	9
48b5fff5606de27d4a54a4f39f1fd6bcfbaea4a9735723c7678f295ec9509e2f	payment	483.56671374186965	10	6	6
2f6b6fb14c40870a76b69d89904850e5dc6f3419f6c936a509d7ecf533a6430e	payment	483.7478777003245	2	16	11
4ade7a58aa0cbd15cf83fc45cf3470eaaad61d924cec38118bed0d777dedff43	payment	483.6441414692283	18	12	15
b20f6290ce6c6dbdf80eabb377c47c1e0fef50dd2b4bac867eb3f7ffcb5a7c5d	payment	483.97188095433637	8	0	18
4e46199eb8a53975bf543db54d8798e9f8a0d70876caef688cfac2aea7ede8a9	payment	484.0675162586613	19	6	4
e8cf3bd6dbd853b0a909322e0623ff4444273d8ce266261cf0666532b392440f	payment	484.2033638461284	3	15	7
3a77e40ad8bc1aef2eb153c47bf14612473ae18bd09e9a11d29429d22468af19	payment	484.5622578730558	0	11	16
a3dd0c2b637ae9d1f9b7ef3515dc77da71f3e1a726193a22c7f0c059b49a7aac	payment	484.4052617764157	18	17	20
9e259139dc1196ce215d18f02b8636f226b80bc2891c460163a3de53c2a3683b	payment	484.69623904852176	19	18	8
fd336be5abdbaaf97ab4220477e9a2972cc0e4cc70c06d78b773fcb17c5d4a64	payment	484.6089959434307	18	3	12
bb456d478f89c87dba3c3a3fa08410449ef650fc12331cca95685941390c08a4	payment	484.7777206450631	0	8	3
42188860687cbe15cd8100881356fe662eeb79efbca57aeadf9bfbbbd62508fb	payment	484.9069301337943	17	2	8
20b5612019f8930da5b100245605bd0387966fb4f66d045eaa522080e89e7baa	payment	484.70197582133767	15	0	17
f6f308d34ec9ee4554d95fe0a18107670dde58d39a6b4793cab6cdb07d775437	payment	485.0151777902408	12	6	11
3ff4000fe525b77a4c1afe5a417f4fe220ac266704b158b2095aad22b5f0b867	payment	484.9157367180104	19	13	5
7290b7c5b2610879df77fc0ac7167cf49853e6c9a14188d96553c5e55949c977	payment	485.0309377521481	7	9	20
1b15aa975e5ce244370b81c6dd4ed0fba430d2c933336cde3ee66ebc45a93f66	payment	485.0423756494155	16	3	2
a56747bd447952b70e4df40d33ded1b845f1819c6638c0a8525c1223619a2917	payment	485.2554365013648	5	18	15
88e09a0f5d5f4f1ec0e311e49d578bafb43400478a48ffdeb19816ae2ab42bec	payment	485.4577191615988	1	12	18
9a3034b4dd16a23ed7a6eb84f5642ae0d2617a977dceb335bf10f8ee15d7f15a	payment	485.3621674934345	3	6	21
5a051c5f87d7e387d356549ba52f1063ebe1dd936fd4a547827443b363a26e89	payment	485.41262844745046	0	6	21
0476d4735267792a50ef280ffe96f2a9cce7febd942a13a4e0d00b950e977587	payment	485.52010886013994	17	4	6
ec0bccf6e8ba23a60177f95b6ee66611c672e170fdd16c5dc28ab5d8ee65f842	payment	485.5665798854268	11	8	17
10cfdae1a04ab394fe65af6b5213a38e3e35569052530e7f88bbe2633b788863	payment	485.63285974038536	6	0	22
e89504b08e39471f0337c7cb9bfcdfa689f2a2bcabc8bf2efb1c76575edbf861	payment	485.6065950871891	11	1	6
4295428bfe611596321157df8f6877441bec3c49c97b4b88e37c818fa1756f68	payment	485.5699998118615	5	1	28
37f3aa45ca8c66e90b4b53edc8324200fee933fd4c3cb9b836e94431a12d1041	payment	485.58918745647486	5	16	31
6f3e95ec580411e1701e0bca95d194c8fb3635034058816d34f0c8eb9b3cf9b1	payment	485.765358766065	9	17	32
1752260d1bfe14d710eedeb9ce4975d86e8aac598539d59ecea906c9dcffb739	payment	485.749075740276	6	3	5
cce3d56a12b8242a01981e42e762f55161da0f9d8f3114d126122ba818d069c5	payment	485.8107442773766	19	16	26
d033f1fcaf40e6cbe90d8a38930a38b12fa0a74b225353552c00d08fc26a4ecb	payment	485.9327021547674	1	10	10
0d92f84c1ecf06494d65cec3b55475e47714fe67a2b2bb66900074fd94d06dca	payment	486.09949476829325	9	19	17
3731434e19916fdc261d1ae55ba4b5b2ba97a3ea6e00fb74d9ca0c0cfa060d78	payment	486.1668147823301	6	5	22
ec04f1e97c041ee7b882d47488495c40e986631fc2d6bd5ac96b550700c5c9ef	payment	486.2124879256661	0	5	17
f8e7a0a26d10e98a5169d45d62489e53110da2814316060f8cab26b5d99859bb	payment	486.28090110254834	5	8	26
3d1e38966d0719e14f16cb05e41a1ad38ec7d1f414781d0b943757ea5218543d	payment	486.3594176977639	11	18	1
5249e861127ba315e7cc703823f38706cd615698a46b33ae105fff5f479afe1e	payment	486.40943309614414	16	11	19
75beea8aed5bc93e3cf8a4edbdddb5903a37ef0a0773e89a3ecb98862b449242	payment	486.6793786294955	12	16	13
a2a8d889e3b30f684e371974b1c89a888f94d6c9c863dc5141a86812b897e6c9	payment	486.52243368764897	5	0	1
98c8fab106018cfa4bb1c8d3033f8ee9be2ab036b354f14e16abd08d09e4f3e8	payment	486.87792512022776	1	4	5
86723d0ef540b550d12d6648c44a020d8eb50eb8cc444545d50505fe1146b50e	payment	486.8059918348811	16	5	19
cf38d998bcf2f1f0a2621622b6c68f67b3a5a685d9c958df00e4ece842370e7b	payment	486.8092307364142	4	2	31
fbcb5ff2711b36a8630821101107b947de6c56101f301d34b5d90900b6239091	payment	486.80579369453335	18	2	3
6debda629718f0747cf912af7aa4f2830f35f4a06c6bda744be69d2dde47c681	payment	487.1048311356549	1	9	16
6646eb938d7998f48d85e32015d60fe9d4e17153d62182c576387407a2535330	payment	487.22609038900003	1	2	21
858d39fdf9a676f9c344ffe1a17cc5228270164a04f87bd56b607f8e27a5a110	payment	487.206797315366	6	14	10
aba32840bbba41e0ddd38e44c5d8c2cdd0ecb4c7395ae0dfb48f5171e3bf6c24	payment	487.141703256167	18	12	22
10e35a68930329c69f64c4a6e8a4f1fcfcc2fc98df0a638f89d52a4ef11ea371	payment	487.35948006379186	6	14	5
0ed57481ea0358152180f2f95db2651404edc43eb920cc86345c1afa448315e8	payment	487.68287554909443	12	13	5
aa6df286667b1281585c9b1f21347527ded3eac64051747bee83046e66d07c02	payment	487.610015475366	1	10	13
35141979e5d82952608b8bdb11d702077aaf6f363099fc4ac53989f55a4d4d1e	payment	487.58405720183123	13	9	21
760980eb89d4e1f0161bf5d5f2267f95538db4491113ee1ed695f5a19bd110d6	payment	487.62807320554344	9	8	20
3c67963c51f9ece3875bddeada2231ab765adbf02a508c2bd8fb74069e2da520	payment	487.42087198764983	18	14	8
b265c3ef7bf8e1d72818a6fa420bbca618a9eaa187cf416b02e7fce6df4f84c7	payment	487.5316975192213	5	8	28
2cb527773b8a2c997f8642aaac7d547f54f6f7395faa4d285591fb186532c34f	payment	487.8093767256922	1	8	19
cfe32a2787b74c34b9897ecd2dc85b114e3cefce30cdafdc07dc5b27f995deba	payment	487.9132505708394	1	6	18
1e2df8ec2f119a8d7c229f3f46a52e5ec486001cea51da252d290bb9e81451fe	payment	487.8425631616259	0	4	3
2f283012a60b10a063623d3d9c84e4793c9b6ce85673825b7dee6c2ebca4c241	payment	487.8789907539177	13	14	22
b1eaf9897b5d1a562fcfb01692801fae0164740ea98da321d123147e73c786f5	payment	487.9003284277494	0	11	7
7c4a57e939d0418266b5ed4d47a7565fa0c374e6f84590400b9d0d020d99f166	payment	487.94900157111726	10	3	2
85a15344a20e5ec21cded4edb56061786f32bd71cfca2ae181ebd550e8f2d4db	payment	487.96563916093703	14	11	31
03a411a0ebd324bd4533fd5d3530187f030450c09fd3a985aa4572e7ac0b186d	payment	488.03926418355127	8	13	32
fdf764392c95d3d57942120eb260fc7b11804dd33f0cea020167cae850775ac1	payment	488.16049723855	9	19	6
61b13564cad58f410935a15509bb69c62a413eae82780323824ae5726c10b827	payment	488.32219796319214	12	6	19
c23ae77e0168754c84ccc6f91a349d8db7b794085846293a358bba65252241a1	payment	488.1508422465824	10	9	12
980e5b41970a409f5e6c117e5b41cb8064f654bda395efaa2078c47cee912116	payment	488.40510523265675	12	1	14
7e6ac999f3cd6b5596a723d9467d50e80523f507a347f605a4493be0de8598bf	payment	488.2275607067348	19	3	27
26f6158f6ed1b2dbce5d12b02a6f3d263eeddf938fb0d2346f5aee6426c84337	payment	488.1864042602715	14	9	1
3b86adc216c70980cbb7cf2a7094eed6e642f68171f8b255108601118e681560	payment	488.2620599823326	8	14	8
89d026b2d23858b02da9ec7e4d92be81fbff69fbd0ee20788539b34017ef3476	payment	488.28862776241033	14	5	17
d996125d603226f1cc4c3a4e8fcc109c8404ab8b16ffa9cb10f38d2e17c62048	payment	488.46644237292776	10	16	9
7bb5f2fd5b849555f3cee8e8ade14d46d20554b825b22f9d44e98c131e49dcd4	payment	488.7264917739954	0	1	16
820f3f5434cdfdca15a413329cb29141b274aeb32c212d8b278877f59a4d5ca3	payment	488.8145885903024	9	11	13
40dbf635b24e81da3bc39652e71057f1710f4794505ad637ab06403edbab85c4	payment	488.81323823858924	8	3	9
e9e1dccbf13e0ed65f09be662cf28ca45e7bf57faaf6b771acbd2f7f2306289d	payment	489.0188360727779	3	1	12
fbb6cb6c309f4b8872616d2b9ae0ab3a271d5c1c32d59743371e671752e8cb88	payment	489.10074286763296	13	2	1
bd4aac7fbaabaed1f98cd8a1aaba1387724336476df5ab6176ea6b47253805ba	payment	489.15557086191126	1	9	11
11d20e70ce2c497d66db466b6ac253e00e1f20a0dbbacbc80912621fc540b20f	payment	489.20012064466124	17	0	10
4a1a421904b6a307656f6a6a4830d229b80ce5413046cc7d1abb8ed3e8377717	payment	489.41065709557466	11	13	2
40f90fa92683bbf2b8b51bf2c9caf7665364402d5b0de50d2c9d42116fa735ba	payment	489.4180811494357	10	14	3
94dbc312d0024f6d1ce6ef1f4f9dfe93a54f5d27e5844d8b0711260a1fa2cebd	payment	489.56805355218955	6	4	19
6f84516cfba2eb3d8e4391f2185ee4bdc6b9d1a2a8b46fe124d48a25eb083835	payment	489.6293102423787	13	17	2
ef3342c7a88e4278c15f8d0bb4c949673069d8fc45e7c0096a1f395c324d4497	payment	489.62669114158746	19	16	1
67fcf2bec35ea8e8acfd802fe2de1833e6df9ed37bb05f383023ef97f3540b78	payment	489.66374881870854	5	0	13
439964b7d7a8855bb559fd1b3eb653b8c21fcb072db7ac875afe891b2a449101	payment	489.8220979039776	3	0	22
3d66a0868ee9555b9398100fad7400a16e8c25ec6195c957058bffa49a4187c2	payment	489.94732393672757	2	11	4
ed125e6892973293260e125c3828c69ff642caa92fb105fe780b84c09a3d1322	payment	490.00981922091347	8	2	21
ca322793fb754f0f78c53c0c002d0abdafbb24aab20b2456aada9899d7312b66	payment	489.88033945263095	18	14	13
ee9d5b99c537202241ebbe319fa6cf31123ddf0eda43eb977374826e17bc3301	payment	490.0459450545348	5	2	14
f3380e276f7029644a4611fa36b8be06e62eb330ff83bef7d2c7b8f8431986b4	payment	490.26840534655645	9	11	18
bbdbde06ed9e3eefe3ef467c23dbd5dc0126c6f03a2cf4861895a4486d222bc1	payment	490.4058492130253	12	3	1
078d79396083de2e58963906275ce4fcd5f688c302b808eac9c53cb4e1a11baa	payment	490.23108182450426	2	19	25
22d88f4d7cc64e0af216fa687b298635a6fd2689519b35ec869cf76e3564c305	payment	490.25525959283715	8	3	24
9fec9ffce5029cac2d2fdd0c3f8ac9d8a75ee8b4614e4c5233ab98697cd6c305	payment	490.45541554071036	19	18	5
050a06b8aa9de446d74e0212756d79362f95e9af6d994c7fa48fe20cf831fbfa	payment	490.49635187878584	13	2	22
4c3fd5fc560c7fc372d0f0759e6e2aa951a2fb8a257f1c4fc89a5dc6f73b6935	payment	490.5533217653019	3	15	11
2f1910559f365390c9d46f56301838ea85aceb0cc98b5c98874af37170afe9ba	payment	490.4844187612545	14	16	15
fb77f6cb418a302d1debefa679d67bc3d12eae346cd355c384fcd0c7029b6b9c	payment	490.51068341114905	14	18	8
ffcca0c4ba5220ea01898eb1976fceeda49bbf905d30b87dcd49db9a9cee0015	payment	490.5917998121402	16	5	21
2de3e8d8053361f2ca356e87cc7eb422a4f6d69cc5d22a09d05aacf6d8025b51	payment	490.64550284337906	13	19	13
529c57d59fd3dff047263a601d7312538e2709ca8be908b21da4d733b6cd4af7	payment	490.55762049691356	4	8	17
7d9032165683879d0b7189333c9147f6db2170ca6a8b1a6a3824c6bdd08e939c	payment	490.761601933721	2	5	34
85e69c30b6764dadbe66c9a1134fe0a952e473e931d3bbd51ae54ce1b11e6f12	payment	490.79508694193044	8	18	1
a68c8771be191e3374cf905e5ec1bee0fd5f624399e4bc931fd32db18399b2c6	payment	490.82594850820067	3	11	6
94e25280f6c0dae7e1600f68115f5bc53ddf8aef1eb2fa53b9fa9ab9782010da	payment	490.9060159581122	11	4	28
63aa492e270d1836fc54094a2780c9f25a2d06c4ff47aaa5f33753f5a1a81611	payment	491.0029540314885	13	3	2
b5e7ffb1d37711361bc426907e53b6dc494b001070d9c1ee02837b2dde9e2106	payment	490.977381792121	5	1	31
720e4436f261a7c5774aabe13cd5b0b90b986f2f79c793cd891c5ebcfb5bfb36	payment	491.18316393632693	8	4	20
824d69a6ab656702e74ac494324e0f83713202c33c0b277596094ead8308d279	payment	491.2503079804263	16	14	3
cb058103fc1c0b34e7bca35b30aaa15ceefb49a4ced94a79ccae678cff90d15d	payment	491.42749252842464	1	11	4
78defd13f1d4f4eaac3d391565ccc11a4aa96ff12e9e1c7a7d1f36b703766327	payment	491.41067951565	8	16	4
2c1aea618bc277d4bb0eafba77a8f787adaeb466a74197ca7a83bc69a85f9ab5	payment	491.4316063240587	8	9	22
dc446153757b5d90d2a7d5e44594cbbc3d921d27bbc764774e5b8902a4fa48a7	payment	491.55720650246434	19	4	29
a3aef99a9726b497d9f756ee330adebe622445f25d7e52c3e68b376c9dfbd3b9	payment	491.77908241519464	11	12	18
808a2ac8711be3c44cab65e1e66db10aeae92799ebb17c239db4b93d37d324e0	payment	491.87996460301383	8	18	6
45d6ef1614dc021023a6cefab042e2d57a4ed813cd6ea8018636edf69eba276e	payment	491.85934430010843	16	4	4
87d22c78d7d6c6181093014eae5d55edcc8e471db31f9c0b799641a5246b2854	payment	491.9605829765133	9	4	21
4e5a3dee47429ed3eb7629099272a3341e3e604ccef86783ca3eea7cceed9bff	payment	491.91647735363176	2	14	12
f7a0e816d39c675e7aa7ff1b3bfdebc211513fdfa1c2f4138d268217c8fa2ae2	payment	491.94831909085315	2	11	31
69322206fafefbfb0b7f5c6561a731d5765f65146e4bd967e5d8c426bc6c6246	payment	492.16282731107424	3	12	7
c302ecba57e57a3b29b4d0a50c07d832b1d28e0a65a6feb57714b344eb40f7fd	payment	492.29689271260406	1	5	19
b69237118e3069877c78c3d5d0f211847cb848fdb329623f8dd95ede0f8dbfb9	payment	492.2005537367929	11	1	21
456cae0c8478e860cc2a9c96b00d5a6b6a8f117c6aa0a51c2a204642e11dcf71	payment	492.23134769089285	10	1	13
d7eab775757bc2c65b43146a4dbbdc019dfb23da18208661feb3943477b4d7a9	payment	492.22822070900366	4	3	26
241012edeac29393c73a4597807261c75e05af91c2e35251f7d3dc3603049fc5	payment	492.70815735342075	17	3	10
c0423572ad403d675262d6d0276200ffe7836426bfd307e2782f126a6cb8350f	payment	492.75023605912946	9	12	2
79c04528109174812b6ac1f1be4ed9201bb780f6a2399ffc1fca9c8e5e0e5ef4	payment	492.7281444069949	5	17	24
e1cbd60fc623cd6d76de8a240b3fe3db6a37c12bd0ee05a2000260a376de3ebf	payment	492.8222612986199	18	13	18
29f55cfdd13f5fa6a3b03e6a4e766d2466825ae1900341f5c8e61c157844859c	payment	493.28173604678216	3	11	3
97ffb89a4a1e39543347b504a79ace39a593c4c22719afd21a89e5eaa1cb5a54	payment	493.35490966774114	13	9	19
22df6157cc86a9cd82b2067079f9e26ff1462f06c036ba76d63405629404261e	payment	493.5468168494074	0	7	20
46ac71d7d8ebdc9d51c2b866dc60a76a5cc7e333aaa33a60bdd8a97f502af21d	payment	493.5604344730062	16	5	11
39ead38333d473bca1c50b45f230e414217d227f6600ac38fe3ef1568051be21	payment	493.79696911535706	12	9	23
bb831e481d30ccba83567cb5e62367c8b3e0d3ea9fcd4a097f59683814c969ca	payment	493.6460619339831	11	15	7
ae329ad8f322a784ab8867df290916471d257950608b6d4d4b2d94b291e4a1c7	payment	493.5864800451984	4	10	17
31841b9ea6280dc0dff1e9a8e31f00765f9a01ed5dd9dcb2968f48cd9aadd0f9	payment	493.7296098162377	11	17	26
e3b29d8ab82fe884471d75fc05ad2b479c13f9d68fb67ec06197c30ee2c7c5e8	payment	493.86242908733067	4	8	1
416b093eb4f7662ed554642fcad27a9ca5da6bf1c50bf145bf7047c27d0ab112	payment	494.1291312997067	7	0	15
b4485a794c536b2ae072507fe93176108439911bd1037a69ac1e35d3d2338248	payment	494.11009785555035	10	14	12
25106be32449ede042d5c877ec90c93d996a90fe2ab07a383551fc3938efd962	payment	494.37322547884037	17	6	9
a25c5663e9a6a2e19ec057a746b698a2a4c6e7e699fe1182cc32493afe267704	payment	494.2716378312175	11	3	19
ddadbd62361b332dd1cc14ec232c21affa3ac8bac4def9949ca1ff9b000e9d73	payment	494.4361437081423	9	17	10
a014ebc70f92f3557d5aa66cb443bd33493b6bdaa7ba8f4d2c58bee500dc9e52	payment	494.39171048359	11	5	5
ef6f8521d68000c0026b6b9bde5035349dabed441f46977cf6c9cf7e736c7463	payment	494.581491376694	6	0	25
6b54b073218680527c26759bdebeda35a0388510ea24bb9971986023e812546f	payment	494.7185411374876	3	12	35
a47efd600dffbd6b6bf4742cc8cbe3b1d2efea24a0f4078a885e8ea67cb40ef0	payment	494.92280267272815	12	2	27
5030affc67c46dac5f822dac63c8c56047f292ce4dcf53308c1a6bf98628371f	payment	494.9475482051186	14	0	18
572dc81889698ea87fed1d6ee025185d2bd9c5b34c6238a27649cfc783d416b1	payment	495.1759806518947	3	5	16
43787a4cd979c5827e7bead70638009c6b5c4f3b8678e343df6b70ac6946707b	payment	495.38958089055507	17	6	16
6443230b8decd8de621066fb8d3bdc6682aef9b0816f8ba3047cb0a4b2c57c31	payment	495.4156973449348	3	6	12
7c18027608ee54f71b3d4bdb8191ad94b0302ef19eb9667888d2260f4490afdd	payment	495.43849315375616	0	17	5
805d1362abf9e94339e440e0d2c0ed1425f51f70d1791aba0b503a73aad09a30	payment	495.7017839814254	9	12	20
668b2f571022d3419c70c35d80264c0cdfc5a44f45a23095ea0422c137c63248	payment	495.75026078189154	17	10	5
a13930a60ce46f98572977a90e35f4a641967e9ffb71b63f70e56c6cd5c982c7	payment	495.68617051841574	16	4	2
7f05bee3353c5e00aceed8b286b51631c692a5346ebd52e8490eeed7038f8584	payment	495.7176842435196	4	0	21
cb1665290112451d2cdb4dbdf99e7bfce6b2ab4db8d6b05758a051dac50a1573	payment	495.76139831694127	16	2	5
94d0c8b9384d06f4d3771ef3e05429a3da5e85f9ddbfdb6f990f5f685917d273	payment	495.8051655701627	13	19	5
081a90c52cabe3fd63e88e72700cec43633175f9f732c8c1f304a16fe6fc33f8	payment	496.0764532930688	5	2	21
ba74fcd6d8f164a017dd8d98b7802987cfa81f07e472b586abab3c96a5394984	payment	496.18810703177485	19	12	5
e76facae3cbd6ed8881caccfd25c5aa9917efc037a403ee41b15b9d4e57db221	payment	496.26208487596926	14	19	4
51247c8fa48f5bc9c462bd772e353c966973f249034c3f609e54260229a3d5f7	payment	496.4726854220246	0	17	2
6c06111c56e9760bccdc14a4cf9b0caae667182d93a370c0ce59d0d865ed6c93	payment	496.6308774711279	6	1	10
f32855ae9ac4bcdf5b12fe062e69729883d9347783e4e453242f2838d407ade5	payment	496.7633115077006	0	12	11
ef87e3ea85fb91bd9a7ba887f45bea6ec9e4ee3e5a29c28ece9aff9eb758d58a	payment	496.97964937310337	6	7	9
3ffb66bb0c7b2ad1ce0f2c31ad89ad3171a579024fa63838bc6eec06295a7631	payment	497.0739974022214	7	12	9
5e98a1027862da6f78087e355c9a09d75aad5c6ad68d3f5ab45f4615d91d4aa2	payment	497.05177185266194	5	1	18
2c7cfc1cded41356ec7b72650921a0fe6609c8d27df6e6c5aa6f67b6407cb841	payment	497.223006167147	2	1	34
a4277cc42012c51a42e64ceeda030d027f089e08cb04c26ed99e6cc79d8b43d1	payment	497.6801510134468	0	19	14
c61001ec43f6eb3fa3d5a2dbd41adc9df6ee14b5bc6808df5d871ff3dfa0f6fe	payment	497.7961426423132	15	7	1
0da9a82e77f8629589a35c029ed814b7e18bec01c42903e660c4f7c286a66530	payment	498.4102142626616	1	13	2
8bb20df3a8c5917914437819cbdec5a05afd887f4de7287cff70b4ba5d56d8b4	payment	498.5150370654887	17	1	8
85e5323596ee9565c4821a601da5d0fd444accb157c544c7425c20c5f0b43f90	payment	498.6051342516715	19	15	2
5c42aa39c65ff3d2b43df5717e4dcf66e6d8df37abb7ca15b37de9975e5795b0	payment	498.471239261447	18	3	1
37796b12bf5648a61ecc733d9e032d3ca84c8365ccff2d223418a7c938dc4dca	payment	498.5816716980486	14	6	5
a9d07dcc8dfb3168de8884815ba1c4b81ad12c03fc3394944a2225fe0155eb36	payment	498.6592145620605	19	16	10
aea3fbde796c022705633ede7ec34f62057fa960c8d54ea07933d746227efd36	payment	498.8058825481417	1	12	12
e14208430a674400a5be4e5589a521f3ccff3096bd30f924e90c453010cbed05	payment	498.63627284778886	15	12	5
b5f93dc2378fe8c2607ce0867814cedfb5c5c6fe47c3465f6981da6d140aef91	payment	498.79598923878757	0	7	18
dbd0830fc15631e1bae334734760d9ffb529988766b95d71399183fdf0778dc8	payment	498.9185028667321	8	11	8
196a28dd2d2e647ec94edfc9117f79ae42009e3d5e5fcf41a941e6fc9033a680	payment	498.98243573100444	19	8	5
8da84a171add79023b42742e898d5672a05c6bea05d046424a47c06750b55023	payment	498.96968168425263	5	4	3
173c69eeb79dee9b5df5eb48100c8d8df69d5bd13da1d262460edb03bb6770f6	payment	499.1041516939271	13	6	6
37f0df690d6e21d15797a4a2ce2d19f3b255f176c120cb1895185ab2969cb49f	payment	499.18211424786665	2	16	14
3d51fe5fc70cd98920a9dd4582108b4f6a36d0f701956a9416a6879a90023e8b	payment	499.2372108849129	19	6	7
129482dcdc63470bcffc12ca340baf4fa40cfb34422520dc3ef7275909402359	payment	499.36717583114597	17	2	14
6268308836bb1a58042ee7957903a1a88fefcebac6edd05262239cd9e47344b8	payment	499.3970289124365	1	7	6
0ba61912108db3ec90782c927ebab5c4362f74d98d6a5357da3f817861aa514e	payment	499.40653776318044	0	11	20
1422c11a0189ed83899608242be1c29939222b7076c41ca85dbbc8feb8dde952	payment	499.49305165711695	1	8	8
71aa18d12378e0f3089d04510511de3a6107e0bbe97af513c1535182b7bfe849	payment	499.56916926004556	11	2	16
c5752d4cc9558d9c374ca0985121e3eadaafa1212d309e3abcaa7b91eab6f306	payment	499.6816174622824	1	2	6
7f0eae187bb5d3e073d08ae91836a6fdc7a6dbbacaeb0524d0341a08e6f0f089	payment	499.7385606622171	11	4	10
a8d80a0c6cac125aae7bd94f87e23036aca8f65588641e65f9ee8141ea9d3956	payment	499.8662228574835	7	13	28
870610f6936f8e5bc4d0ca0baaa9852ef19a06dff366011b8e8ccfaaa13b87a9	payment	500.32138135151047	13	7	23
791a303f2ffd435b9ac8fdd5084fa033debf634307b5814a020948627320b0d8	payment	500.44243850336807	2	9	5
f63535f0be2df10f24928bc1c71c5529a548abb0f9b1c23f14cc3346b8bf996d	payment	500.64037085653644	0	10	22
26a41bfd8446cc54c324b591ce4f1313bf6ca20ff1ec3f431005eb6ffbf20bf7	payment	500.7708267370967	1	12	9
49cd544dc15db88e90d44ada8730b953c0d7a05da828f291cf9418312d989254	payment	500.6693177727693	16	1	10
aa8ccdc6ac8f4b96f7c34d8a7225cf4a6a9db072c9ddbef4b505bbf5b77bc00d	payment	500.80116534323935	9	16	18
17b3f6c14ad4f39d6ce8ba21378880f9d8a4a324ed1ebf39ad34cd8a2c5d73f4	payment	500.7425414629228	16	6	15
7c9527b7d09f2486bc8d9fff7cff0a971b9398979e614c7512289a395facbd37	payment	500.77864249356736	6	3	3
689e22856988aa3c71f0520c35cb17549407e83b2631688d3ec7ec5c3da83e41	payment	500.7706471156357	11	6	12
12a4f17abbd3b4b13bf02eaa9190477a3f4f8daa6fb07be668efd4b26719d14c	payment	500.7871400440739	10	8	19
7b6bf42a96ff7f68c820a8edf1a2cc4d49832ebc47a1c17ae2efee916c3e27ba	payment	500.95993035974175	2	17	5
7d7972763c6c93fa3449702900c32ce8c3d0f7e0e9cc082493fea848b292dd39	payment	501.1138307509278	7	17	10
f4e379bddfdebb4193fb204f482a33c12e5beb5d4f86402f66d71c59516aa11c	payment	501.39364148561947	1	2	8
e9b581228113a984aee89720f8fd5b289ac175472db3df353f3c4a63401b45b3	payment	501.4035059026102	6	14	3
08456432f4e5b03579afbecf1f01c7428bfcf8d95af93cf8377f82f1ce26dfeb	payment	501.4934780328356	16	4	22
e0eed274f9d6339556e62fe82093a15d720bab8435e4fc789649ec84f75cc754	payment	501.75811274302816	6	18	5
3ae36c051cc5319c8c291a7d929c1371cc1f9227c97ab1b9e1b4431dfbfd2720	payment	501.96278717836077	7	19	10
c47ca8c96df653d1c1826e8feebbf2131c765cd38d8c970fafc51bd7a05134b4	payment	501.9267933795288	8	10	32
594355cf3fcb1e6c58ede10d8ece527abe1a31435b3655254a38006a04da8ba9	payment	502.06221625069855	0	8	2
e770c5d1995f072b2afdb3f69ff45c1adaf8682fec8b737845f313698555e18f	payment	502.2294664733171	1	10	1
3bb76cdee6ec414f84b852b4701d6461870b56eb96a492b968ce61aea7372ea8	payment	502.3552954114418	1	11	3
fea242f86b8d50f9d470d6d77cf2244dbdc725d6b57acb2ff14c73b76eed0a38	payment	502.3579298662936	6	2	11
