Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
aa98224469b968c6ef1af653e94b9a5ddadcc217980ab6ea01abf88f6e6e2bd0	payment	156.59946350154	16	17	24
ae72f196c6c26643d14d352965596c3edb96c4717afd4bf89add6b644f53187d	payment	156.4418250593476	11	0	1
075b6fa199a8e8144a6497ffbbf6ee64217e4b7031a1a35dd4a11d31a93827f3	payment	156.58282861579	3	11	12
8f90490c5e1d169f215f4bcd25b00c6e1271d0969927bcae9eb6dd7766d9226c	payment	156.87669515559898	14	18	8
e630a8458cc8a4a4650f40148fd080ece69d642a14d79bd899c27b16492ebdbf	payment	156.82750936852554	2	7	25
efe4fd86d7d71d34a48480f1c82835aea8580b4c5ef57ae0e33a6122f00fb577	payment	157.29659354288324	6	4	12
62b80df5022ae48c9b8b784498e171ffce8d8e737c22ea63d9dcd80646c37bf7	payment	157.39700097685358	6	3	4
a5d1967f6cacdc5f983027e922cabd53a3650c727b1e68976c67923d4fd36741	payment	157.5952908038004	0	19	1
0c12082df19fc9cbe58e3f1ad7bbd7c69ca16a7c2a7c0702e264d62369058c69	payment	157.4655059215273	3	10	9
5eeff991215f251eda46045cbc9c6bea3dd4c179445b2eee57469dbb53f21ce1	payment	157.46111609782594	7	12	20
c59e3d8cc6cc265445797941f2da5ae5a3171927a3b241fd475b66fdf8512a68	payment	157.5964025320196	5	17	21
514d6567daec40973024b99163b5c3f3a786c36f0ea2acddc335d50b8f19e451	payment	157.49787740867075	18	12	30
e7cb29dbb93e1f8fcfe57d8c160cdd0a7142f73a6631be1814b6f14e2e09bff9	payment	157.89834018962807	8	12	10
889899768fbd977d6cf587e435d6c0f429af3ddbf27fec47b31159ec725efd55	payment	158.0188387563661	17	16	6
da7f6657024c6af7ca7d9b99326b00b88a2db7b8e54816876247f19387063a36	payment	157.7764467130081	11	12	6
5d6335f7794113368647d754124ef177d2652c9e7a7c140bf226433256840bf5	payment	158.10023229824972	10	16	3
cf57573bc1b4b7d6f41353d068d4613233791ebcb5c6d45f733d8ed271a1f314	payment	158.07678749010367	4	16	9
d1d0810e776ae5f6c8beb9cb0e95ba99b1608fc7b1082c44654562a05aca603b	payment	158.06148767254754	7	1	1
a5506e869e8bcc5ec92424a66d7a8f2721c6b1409888147e64950543367ee576	payment	158.31419167382114	19	11	29
a10501551049096e87c60119524030991df5b442cd238870958b05a3cacbbddf	payment	158.39974078363923	15	8	19
76fbff07385e1cf026db24d18aaed9c16a104a67a2b894ffa4a38e02eada32b2	payment	158.4870135937723	15	10	9
fb11ec88e83f23cbd1f8c828a18c3b0dea5d99e2eaac66c8c1925f8fa1f130e0	payment	158.56363811888372	8	12	4
50a77349fa0f78dc41eaa61594574136074fb8120a83dfdd2cdef27117f99ebb	payment	158.5715159204117	16	2	5
93ac13cbe36324581e3e55e74e6485625f573fa9dceae51a4fd0f691e440b2a6	payment	158.35078988431275	18	1	6
771c63080a506c1e265cac7b5614c6ab242d3d75777a41fae2af1547b053390d	payment	158.7670553218326	10	9	3
017fc851290eb2d0989c35b704449127e1dadff7ac91d8efa8ad612e1cd9ca13	payment	158.9028109500569	0	6	3
92451e41d5594aef92c49a864a85144f9322c8f484324c3da6ef53c53306bcdd	payment	158.86280321510407	12	8	25
4b40aa6f73878522bbb2c509423ff350105700c67bbddee804cf4f6f0ba11b84	payment	158.75569323994543	15	12	15
90a664a8f96dc29cbfbcee563b9d758fe6622c0c235a5998334baffdfe2742df	payment	158.92456183319595	8	7	19
5f533d98e18a2363988d7e540159c84c28107900bded30218fd1efab00c5c58f	payment	158.862351721896	11	5	31
c0cedcb168848945262a7362948407d44a01a0a98d5ff80e9c29d0d60ae3f145	payment	14.950570925171744	7	2	15
6b592e4a43293ba29c5ac81ee6bf21e187ead385258d02e2eebb83b69252b527	payment	17.03881104272122	8	18	22
392312053be6aef33721f34042a84912c1fdaf8799cecfb08fcca652df6bae1d	payment	18.000714629716	17	8	20
8f48dfc55aa9aae05068827de336602306bd1a6bdad83a64088fe65fe5d92dd4	payment	17.971945148659593	8	7	19
94bc139b004ed1051ea6a8c251adec56f91e4bc57f510c4e36549ee93422a2a4	payment	22.347229418540657	0	15	16
39b11beddce07766ca9d8903f651faf45645e942144690d91b084eb97db9ac1e	payment	28.753978657229137	9	4	34
93eca30c2c1097c5ac61552611e4f89bf3e1ae7c74e5ad140bf23d907d60ac9e	payment	30.052979203904805	9	7	30
46dd93edce7d960b089d0e1442f25b62d8fd3d440c4bf15b8b4f72623feeb9fa	payment	31.24141447434727	10	19	19
7c0efd17fa14817eebf707ae9794d58d5eb6bdc0dbebe063f2d108f852ee3096	payment	31.47565190374299	10	15	16
d8441c72d817d76c55b6907814f92e4ee2ad579c0647a1697ea7984551e4e22b	payment	31.55289473543863	10	14	23
e4c91f37c5b350140d1ddb158e90854c2e6e5bdf985c88d6f2a826d72c6ea0e5	payment	37.31523146334592	19	13	16
21fb33ee57bae4231f6f9c9be40e8b79298f4a96b9cba0c14b4b3a836447a048	payment	38.68233036188708	1	11	20
db8717cf0aa3a45d10870d5fa4e685900b3e5bab78683c897425e94a10c75b2c	payment	39.01653265922143	1	2	20
4c8ba2ec25d0c35167b1cdeef851b4f073ba0110960a119e21e7489b2904d44a	payment	41.031951828937395	11	5	20
c3e80e0546a462b97a7c92d0a6c5211f0290f0376cc9c5f6aaa29788a5a39aae	payment	44.64979068442763	1	17	9
a49fc04b0e2b903d7191f4d1b8d2eebc7a9425dc145ee666d7145004578df605	payment	47.50854530739369	12	16	14
3ed8977221dc5237b02a55dccb77f120ad474f316ac095badd96dff6809fd2fb	payment	55.63872817977008	16	0	14
48d9d7f9715dfc8d612acdf67a435f9caf3bf4c575364dda3cf5dca008d11e78	payment	56.651456528801525	17	19	14
74903d154a9216424e36e0995796ae0479ab610fcd1a45d4d8e855a28efbf4d9	payment	56.51002062290249	1	5	15
b014858c0d21a3d49e31c702ad5f22766f208b4290d9588b81698e473fe64020	payment	57.125492244524594	1	13	13
1cbeea1275c5b004cc2c6e6a5774b543efe376f52baee26fd1c653bc842e5bf6	payment	58.54913458243403	19	1	12
f62ccd3a1388bbc8fc66617545a0373a01b30ac1ecfc31a9f67513a2879f357f	payment	59.056888506814325	13	15	17
b3ed4b02eefcd6b53f486d95255f9d280596b8e27f4e1795199ed37cd707dd48	payment	58.90459974780233	18	9	32
f6b7af8f741ab98096b65d01cbc90ee6ea06ced2ba81f586f3534270f5f81c53	payment	60.34856208225088	2	3	17
8edc4e594c88f567341ce48d9d8b405392ad7f3113ba45042c1a096ff92cba74	payment	60.86073333368039	1	3	20
aa750a58341349da01354fc1356e6b64a525b7e5406befe6f645015f25265515	payment	61.189777557592635	3	14	25
e90a487e0579b37f3c49f1cb533db3603b094ca89e912f68cfe822e25fc38a70	payment	61.597111080533004	7	13	21
efa6c15f94545dd8f01bc80e4330fa3ae0375afa66cf012ff5292d11448f5dc9	payment	62.05613578776139	9	16	19
9f13343b04ebd078310c5f1923b5c82edcf85d643280400a15d60bd0adb9189a	payment	62.95023928032461	2	11	21
3d0ac86e39416f8e8a9586eca5d0b01ff27179d637bf4d91a744cd00e68ba621	payment	63.344947296416514	2	11	20
32ee54ed56f9ed9bcf53a2ac8e72f50eb9f52d408ebe233a3029e9120ae7f7fd	payment	63.43879843812632	13	5	18
bb2f5dc568e1be58107359068a6613e7e4ccb3bacfa1016b472983b4c4c9eb83	payment	63.36111258926825	1	19	12
3de2183868af9a4f1379234352722d5d2e2b3d4aaa1b66ec50f044a2d1188c39	payment	63.60819130788374	13	17	18
796d26e5f453094eb30877f926c907c1394e5402223eeb9dc2b2bcdfd6c12206	payment	63.78496523570547	3	17	21
458ae5dd9a7fc9f4b90f4f9dcc7988882286f33862af6fdf0631fd2fde459d52	payment	65.43030297496385	17	3	15
2d168c1af4e00d80809a3d86297637761c5d3152c84cc3fc348d3ef529c34902	payment	65.37090159148276	3	13	10
01500849ef2ce74dda1269648bf7d63ac94dd1285e8319324881965cc36799ce	payment	65.55719753350354	9	1	13
fe8388b55677854fdae9ce24d27f5bf39a4c1aed83d39fceeb621fb8363dbb74	payment	66.08735453738475	17	10	28
96e41db76d89e50b4569aeb16fcef9a4f4e0f1cc791ad8cb0118e5d4a4288c2d	payment	69.95814434687406	1	3	17
331598452e80bb0b739b698e8010600fc29f2c9d85fc07f28bdec5341c362fe0	payment	70.52729296877487	3	18	15
35daf271f43b8167a7fcb23729d42843c25246a88b86793cdec159532f71d778	payment	71.55203652805191	10	14	18
073f02c9530ef3e38e04eac37ae28951d36cdcf1766ef5096ee760b510a2cede	payment	71.97591548778554	6	15	15
6605aaf2683b4a75cb8b05a6796f0b0bf4429660ca74dee37f76a6a19960212f	payment	72.18479645638402	6	9	21
a175d244dbc6364e1be32ac2db8cbce3f569027973cf8102c8ac9afa9914464c	payment	72.23438024480782	13	18	14
432af6f3fdce46f3c073c9e26ee792204f056b2e6c511e740fdeb1067cef2006	payment	72.5382769047052	10	5	13
6a3863e4021d0c2f0ca2dc56e4abaab82e20ead440ccf28487643cfe80a6fb26	payment	72.98223489808214	15	0	20
96bc3fe9d9a84b140235d20b6f45641e5914edae3db78fc21a63123cdedb2a6d	payment	73.32829014487874	16	4	20
ecefd4f70d2d9b8306f7bcf4e5fd66eb6089dad8a7f38af992728c15fa248621	payment	73.63192549370909	15	18	22
497595cacd1d0da2ded8e51ed77d183c73a7eac99a9cc9916e2d8360d4c99479	payment	74.23189319505269	15	13	24
35e48e9e77e8159a18572bdb11223f9923dca6a1e4449ffc62239ce444583e65	payment	74.88959568061394	7	1	15
8fcfb5c45f2cd856eb259a4b2225c5feaf2c0056e8b2d20cc2ea9b28e914bcf8	payment	74.76798371617234	18	0	30
b7fa22ba7e9d9df0ca7473a7306287bf85591124ea38f173893fd1e73f937931	payment	75.13437650523214	7	12	19
a2642f194fc2d44d90d6a94a283c4c9fb53c1c1f549a7083c389751157fb6411	payment	75.11570059232791	9	6	19
48ec92e69fe17e1826e9afebbd1f0696dce863bbad70c65fc21cbd0362826815	payment	75.7661551153566	13	4	25
c5a3e1f185ea0a7a16fb7eee288ae1334938ded965030d6705e312527746aaf6	payment	76.3523250545796	6	9	20
d07c773d18bac74776be1414310bff0b4ad3be6f0a425dc685ef88dc61c18611	payment	76.20702830428353	15	16	14
47b2ad541879e345725900eecd009d96376faf0480adb7721bc297face6cabb4	payment	76.81351910119677	1	17	21
90fd6e5e34a8a2781da4a6147bc258704d7c846bbcbc0aee155e55f2519bde57	payment	77.84548833141598	17	2	15
ddd6c0a4e7878f9bf883e6acc32d4ac75527c7031ee97accbdcb18e665112746	payment	78.96987208962162	9	2	24
7acefd6f520d2a304271f6a39298d544727c961331c8b9218cc3c0631fafbe3c	payment	83.76225338707768	16	13	11
28014b5678e933022aea9bc979f1fee843094fdd58ccdcd6129f63606907fcac	payment	84.97329981213908	0	6	33
a8cf8dd0618358d408e8031fad8522c55511693cd1bb4244844c03e8a306262c	payment	87.0065458527001	2	6	19
e216985335502a2c4692c027a42437715408d10367c82453ed0646145795182f	payment	87.07275701355671	2	13	22
f03b8bdcecd338d69b6aa2d3056a1b3b23c1f977e06abb4dcc4fa2eed08336cc	payment	88.38357620785125	13	17	32
3ac195ba2f044ccdbf5ba7baa948767f67965b00c976b9a297178a5c56e97a0f	payment	90.95291368574276	17	18	24
91c71f7a86134637c5ba2d65bc4709490294ca94d17ef70527a541eb9321e9a5	payment	91.08513892981459	15	16	2
9d7628d112ae76226b2ec56bfadde65fe0728c5a53618cdd3ab98459fb13536b	payment	91.17491168312877	18	7	31
2b19d6ebec3c7295a457fc5161480c26770adcf9422a2daca34b86a679c24a52	payment	91.81734425880522	7	16	2
e86cbbb311fc601a143a1b93f2c504ed4330ebfc8c0edbd61b9de382a6e899b2	payment	91.93369953729737	7	11	14
b79b2628578a8ab7be93f58bb811ab8027412ab43e412a44063e39ccf140a7e7	payment	91.9272234943671	1	5	4
edbda73ff7e820cf3426d407990e244be31e69a96d63fb29811658c2cd4de36a	payment	92.59009517257246	0	3	15
111e6f5d1ac22bc5d3de3a1e91b02cc64346185b961658a0ce7896609127a402	payment	92.86509848755584	4	8	16
053ae311dbc107ba2944287a6ad0b87e131b9e310f6bbd77c2c64d0cfa92e68d	payment	93.52799340118636	16	10	9
8e58c601dd89e2758ed8923a0c1652c18f7222520887eb0f737183f7c458719d	payment	93.62255054428609	11	5	18
dda956c40d481315199cce0257005656afa6c2ffdb7eafda5dd6f9eb3900a721	payment	94.758836961643	5	0	22
8841f3838ff28ee35125aa427a224a72834febca2bdb52dad87d76b336fd6a95	payment	95.09323517292398	11	12	33
bdd0c248c8b2f109008cd6ac0ab0ad1d172a873538e5dee17b983b08aa94b8c6	payment	95.40614625428766	17	5	8
77bbe9883e72d938bf243092af6f4d9e19c6c4292e5320f95b9a18edf5e1c90b	payment	95.33382028545817	11	9	3
2fc728e1db1e86df9e47f2776291061e658bf0518d7ba00ccc9b11395fe6f2da	payment	95.81549183814457	5	18	28
bb27ded2934b3fdc63c6d7d563cf9ef520f0de2dc980b5fdd180161342ba7500	payment	95.85433446661396	19	12	20
4407e700ae7da5dd1008a2814caa784cc34217a796a4e0167acb79d92b88fab2	payment	96.73900230156974	0	14	31
a3832c0940647577fd0a4989a487b3d3e83f4bef947dc44d44d6941a19494d86	payment	96.61269127589107	4	11	14
18289b0cb8fbf7118d734dd0046e18dcd68ae5ccb784d6c432393bd738654be1	payment	96.65783946577899	4	0	11
24221a8d058db56ffe0b0a1ae496b4246cac0ecfcf4c55c45d90b4e1f0e82e0c	payment	96.93729526135651	4	8	1
dcae72197de137c2393499723754379100b7f9875e6ad620a3212f1577d1acb6	payment	96.94385577214813	4	10	20
0106d7ca6b79062c3540d01606b42dba64c07cbf93fd3c40ebc0c8262b10bf81	payment	96.94810501321541	7	0	21
58ccf218399d3b8a4a37c9a8d335f31a41865c99e4ee4cd195420e7131c56307	payment	97.97690223668928	10	12	20
ba2da9cef75d95577bd5391b3f37d58dcd1300cf684464b2fe50c35e28eed5e2	payment	98.64005543351773	4	12	13
457aa7cac9e22c488e47f9e00b1ab05c0a59d8cc27db15cd56a3e13098075a84	payment	98.68039192022592	4	16	19
68fb96b0a356fa0d6b26e816ca3c56eb37addb38b4d274dd20aee0641b08d658	payment	98.89869312265436	11	0	18
07d6f2382f0fd604e6f3f33814b7e49dfd347acebb26c11d1b934a2e725aad71	payment	99.0802353496452	3	15	14
66cbc29227da9d3bfbbaec11e69dcbbeefb59c942d3e7b7b31dc9422b340e228	payment	99.18248997104088	16	13	19
a1f77461adac826146709e7c55ac3a3c19c527c85dc29bc76b7be0b4f9ef2bf9	payment	99.44109255347546	12	10	36
c4d643c22698ceab0c3c9ba99c1112b152a67d6ecef2d06a596a8158039e794a	payment	99.603817539632	0	13	35
eaa051a06e2c9b2f66c5a7872a8b9cd19f4f6111f321887f0d676b6ca0e8016d	payment	99.9277240986649	0	5	3
09d701694fb1a0ca02e70ccd45b9ecea4d9768dad7e587c9cfef230122d4df61	payment	100.17675228124742	10	8	24
3fc08c4210e44098345c1ebd3394a8f52f263d1ae1b72a81ea0bd9323f2658ff	payment	100.36406821221328	8	3	35
557a7721f654f91a15d67af18d00418d7ef25904c8e794c7dc84ddb5515166ac	payment	100.75729926981288	15	6	21
1ced293ed26fa7045201e8b22d404479ed7eef1482087ec0d361d71e4b444e9e	payment	100.85670938835803	13	7	15
96abb428500b2d692d42338e7967a0279b281b8ce571ea44cc22814b1f2b5298	payment	101.22846080345826	12	0	12
ff6c3a30b7229ba418a9cdf19f40a0c978cd4e2a978834e614583e504a1a7674	payment	101.28362714640676	5	17	13
e7d18b8943d266a9ec984cd7579765874f3adc62e228f705d0e64da3767c9918	payment	101.48628674514048	6	16	20
a714a58fe31d04487635d776d8dd3c96143cc0217bc0fa875d0c2c3ce5042068	payment	101.51435545635312	5	15	12
44acdf321d8a293e4b1ed4abe831f4b7cf0e0094f902bddcdc3b8dbf270b6cfa	payment	101.50724643025144	16	11	17
da88aa41ebcd133f1497bff7695a908df0ba9fa13f21a19355610e9e3b5a000b	payment	101.60287590819868	13	2	22
ef70dbf425de890bf717fcc6d92382b9bfe428b082fa4e09028ff80317d79e51	payment	102.09757432339173	11	6	13
7d5ae88f5879dd6fbb34ac24f33aaee68ab087893bf0173723296141f3a648c3	payment	102.3666891488538	12	10	28
8819ee625b6fe0aec4d4c64ca6679a83c2d7406d2cb0ea19024ea061b81d8ba7	payment	102.34735138587133	5	12	7
0cea81f8623011862fb0f9857c1b6a61e9906af90a03f21a24accc511dd78d06	payment	102.38259068842778	5	10	23
2fb2f4ecb0709d2fe2361fb7007d77f42821aee2399a8cccbb0226a50f822b70	payment	102.45720335079788	5	6	20
3a40bcf02ca2b913403ce50ba86d48c56171e70995345ec0268e02658956a1b9	payment	102.22377479647642	18	4	26
688d259bd804fadf4c1b11b0d0187a3ad1b0d0740afb3a4255dc584353ebf476	payment	102.34489761813246	2	16	15
53c10eb0c15b4dc72e2564f1477c8b40cd2bc183e90be08b4a57a3e22c0ec4a6	payment	103.37099518649812	4	12	10
2b2532466793a2a4ccce4b3163561fe37b635a8943819678618053d52c0cd1b8	payment	104.44420771125397	2	0	10
29e8a20b8782d39eb0c8c6143b227f200d32cca46ad69365632fa578405cff6a	payment	105.05814344503526	16	13	16
34b976bfb16fa6ba25ee3c50e36256328c9d5d2b781687565c75ac52629f8133	payment	105.09299897058816	7	2	15
97764974d10da5d3d1f398e2641de571d532baf020c3bbd0e4e378d7c45a4a2f	payment	105.27256955806223	13	2	20
da793604800c023ba22050fded319ed7a2b929529ae4539b865045b2e480affe	payment	105.24049994516737	3	13	32
ae0dc8fe4b2f89e223dca06b1f122f6456694865df87ca66e3bc9be1ba8872a6	payment	105.73378367621548	6	15	17
bc1c31ae438440ec232541ab74deaade8dd4ace6b1cef0f30ee89f44f01070d8	payment	106.04240372461295	13	15	16
a158028e56a82294203cec883316cdca02cf6b74ead0d0825934fd837df4a834	payment	106.11303177468973	2	6	16
44684fbf3da2001de687d0445828b679c2a653d2ddab3db0a3fe066372040899	payment	106.32291842799332	2	8	11
a76df23a417d25bca1448c0b0fda983525307a3283b202ee6917e0052748d70b	payment	106.46088763019816	3	18	9
0cb6edf96a4db8d1b337f9375d6d378484a684dd3a9b7cea61e28192e15b373c	payment	106.64698281332822	15	8	21
9d53d9b80e602ff7da0d0faef509f157ca5c026a32624556a0a0295154a9e3fb	payment	107.16044006512159	8	15	25
3c021fe80df4ca05de1210f837054ae8ddf58b6baf115d1225daa33cd53ae69b	payment	107.31582015648073	15	9	16
3b1fb0f2e7f1b617c392a72c709873f326034be91c051c5d216a9fae456b2271	payment	107.46543417983355	8	13	11
6b9f16f554e2d5b8d671f51dd0aad29660ed28df0c9e1921f758e9bb0c398827	payment	107.76277026851277	4	13	10
f8c7eccc1b58ca8bdc2b39986799a561b1b96d6ac19ef56f446a587441f84ce1	payment	107.95504351866857	4	18	9
ae6f49b904d63716dc6c30dd59a17c866b3988316a24166fd6ac351f6dc6c170	payment	108.01502658969268	2	15	7
d9a1e0028b827ffc7750e315ecfa95d4aa7c2a136b590c1bf4106a436b10b4e8	payment	108.58835360141248	0	4	36
f81e781adcc718bb176f0394c54f74d2ec92a919eebd2f188649b5df8099aa35	payment	108.68223613429352	13	17	2
05e71c1bed41b11ed0c4cd07d5e657e825bc4b91b588587e191c2cd2c97aeb50	payment	108.58468348549154	13	16	3
74301cd03efc74b02d8e8fbdfad8135ad3a74e1ae13d8a72004e2bd3c4189fad	payment	108.8344755590433	17	15	15
f4c6bb02f98608afa8909453655030984d31995dffacb1258a0d555085300a4e	payment	109.00852334535654	6	9	19
90b1d8a49b13e2ad1cf26cd8e7d283d36b60fe4a266b6fb50795af012d2a1208	payment	109.23360619278849	4	15	12
53bc1aa13211340a6f919e38729aff940a94141023e36b4c1b209e137b80affc	payment	109.36597604273325	13	8	15
335b5ee6ebf969fe4c1ab87d50fbd3739013bc7766688f0b4fb7ce148c7c5e45	payment	109.51716737000316	13	14	28
0b44ad3474c0f533e14e60f262b60027f66cb66ade1531c65b5dda00e6125b1e	payment	109.93100720372094	4	16	15
2a9a99830b0a68a307e598c0c5d8ed33f2cfc520b2f4f4bb1943d727ed24789f	payment	110.23700100618704	9	5	23
b168453ba4dd92cffcacb95acb4b275704257894ea94e6c114f93136c5c98ab2	payment	110.13666059012095	18	16	7
7c73d64047de76fa38a42113131cbb3607ad8e207054099bfee10fd42b8639e8	payment	111.81756052659357	8	14	16
7f0acd35281b6e2c2452cc6f2feb65153b40c8d2eddb1022b3853521b52ca0df	payment	111.82294341543324	18	10	7
9435bfced1fca0fb7914291f8fd829ab519d1dee765f945bf6ceae5d7946dfc2	payment	112.13529597351247	15	0	21
561649b06131ac07b7d80f9c97c93de1e4f150a9ed60c609035149c6fe95b478	payment	114.06213186602129	6	19	21
0c49c0f0567672583b036c720a60dc5b07e235959471c7790a0b98b5ba1cdf86	payment	113.99869818725435	18	4	35
04564271181ba837263a52d051bc403d2f7111ec417e00fc5c176d37b693f071	payment	114.9497909702001	9	7	16
c2ecaad940f1e3abcf7a4300bd440c348834ff974a827a9216f431634941bfba	payment	116.39780690181297	5	7	23
c56d4f1bd08c11d15ff679ef2419f2fcf94d176b4327601cb2acd4476ba21bb7	payment	116.6966090959691	6	1	18
9fef1bae371842d3478c03fde9aebb1ecfadd74041a52eba9d2f5525cd3906ee	payment	116.81930895801864	10	2	22
58d39f9dc27593f28baa1b055e0eac33803a15c44c6ad5272f05951b6a298a98	payment	116.87038040780426	10	9	22
56b407e06d21d67c9ee292bfe555b23a9ebcbe8c206a587725621b8320848c7b	payment	117.11429636732946	0	16	11
57eeb63c6dfe54a04937a5c129609a15ec612130fbedf0d6e36c4bcf555ca46c	payment	117.15368716176161	19	6	20
1ff8d9e828ebf82882e4df31ba77683c65a71d468777f0984198fa8d09a91b66	payment	117.48503130120992	15	11	24
5ee41ab5fcbabdb7aba49e13ce810ba39631f04672fdac0a2a5f39c44a638f2e	payment	117.68865738309655	11	12	8
db96d31dbb28d15d850a2ad3f7fe2f6a89f54c82f2f836dcfd9b3a0af11e6029	payment	118.02168800417988	15	18	22
23c1229856a8810862c3b2f56e0dd4a77323ee5211486a0866ddc1df888ebb53	payment	117.96657946036298	1	15	14
48da43c88418b42192e7adcd4c1131d30faacd8820d42435675b3e3aea537f95	payment	117.93913617931524	11	5	15
7dc335ace4a50a9c81f00eb350245b079e952fc932c38194ff57627778a0f941	payment	118.02746852688998	9	12	19
75987e1854d23c3018520da440ca9d1fd3146299c7b4b168575ea2bd74f59e51	payment	118.29586954018048	4	3	18
c8fd72d0a95f3d37f06d571835e6be0d0e9f0745e5cf31eb85d9005033a9289f	payment	118.73607845059732	10	13	24
4770a393ec10f8a4565472aa659a814c7ed80c719bf5fe0d0291e9d5fb1fe9d5	payment	120.01560466323713	13	0	30
9077fb5b247b8ce7493772b680c1c724143a77e78d7139a6a859819582a32b91	payment	120.12887896986867	12	19	24
943df205c602c52b3fc8f85d6670f8c1c79f60c208a38c6b4a565162813cde77	payment	120.53695601061197	2	1	11
c60daa84f2602364efd7e106ae62d25b362034001f905dc4808345d1bbb3bb51	payment	121.13286111235885	5	12	16
4d859e673ec0dd62046e01ca21c029f0daf332bc3226ee170544abd05a96901b	payment	121.51588826529483	15	0	22
86d7552c423663a63d42fbecce8e2669df7ae0420e2ffbe3c935251dc00ce335	payment	121.87369872933364	0	8	36
e647f9a7be71a9b2798a122dfa2ff864c3b665847de70291b3859cf1d165cb67	payment	121.80498935619933	8	3	28
4b4912eda2fdd5d6e8b246d47882ea21016d777cb6237b1765fc3e88c6716e40	payment	122.99749387178302	3	7	14
a9110bbfcb23ff74ae0f20590f6b920f9b80b468362208cc109ceaacb24fd937	payment	123.44773443285213	2	7	8
54802c1dddae6ff0e2b4651712c76749617b443a20392a7f7227d436dcb7cf9a	payment	124.00982458437394	0	17	20
9ea683561d0e700b2ad4294b54593b58368eacbaf2fa6d360e145eefc32b7e76	payment	123.84308678610213	3	16	12
1c4d20e865d43b32276fdf3961624afc7772ebe007bdcdf26e7c7c3b0a2d5725	payment	123.96333701548322	12	15	31
134c21924e1a12d10fe95738ee34d37aded9e85aa0cddf613cd22fe76a1a8efd	payment	123.71376411754427	18	13	23
89b3ae60bce144d17097641c3f4d3c8e3bd28c057069dea3b9880c1a98fdf73f	payment	124.17465922669194	12	1	23
33e4ff6f5da5138f2daa0fda9f264886066b3f35b76676b3ea6b3c783f42b938	payment	125.75929548991269	1	12	9
70adfb9511347f2ac3eb2f057a7325bab010f26232fbd838fdf3173590b6edd1	payment	126.58296856840818	16	4	6
7c60813e87b98e551a7fe73589ee4eb30b5a75db28c1b1818bdb7785dff31474	payment	126.51563698564233	1	5	19
fcf6a72c1e94ef771826987749d2f294127aac3a6131065c41a19166b7fe6740	payment	126.80417374632535	13	3	18
f1b7faf297804a35001e525651d96603590acb660cf6b644fe232544b4df03fb	payment	126.98772419617565	3	13	14
1565e49fdfad02067526ca956395e34b653794a79f91ccf2111b6c8d5eb2b989	payment	127.0369661973335	3	12	21
180a06c5b02f55e0e6f2a6318928f621b7f7b89526126c5fa2f589f4eb648885	payment	127.49721631266534	16	7	21
9bcd8cde1895d138a0e22af1be4b2475ad45df5b83c4b00f89f0877d2c691c37	payment	127.63809772362411	6	19	12
857cf7fbe1db45990fabc38440e3d8d18d169159430de0200b25e61b44aad8dc	payment	127.8404103192584	6	10	9
becdb175d6a4386b3bb480cb9216dd0102ebb0114b4052a16708e47b2a33c740	payment	128.09921107072645	12	8	8
69b5d1f5706995d03b27b1096231e69d27a0153554e82504935f1016fa02c934	payment	128.16195150285165	12	15	5
2e294bb3b78860a33e0408aa67d9e99e3fc3f8e0f6853b87590a7f21346d5b67	payment	128.91905926683287	6	12	11
bb443b08dc75e543047a5c84171cb61d1554551b98ef6876d6fe66d1035fcbe6	payment	129.35576004831088	17	4	11
f2069c049d449ec0693f70deb8983989b1eba0805890c2cb5328f97713852f28	payment	129.51814881943636	6	12	6
08e85a3fb36a076fa7fdcfb61dff80e7920421a88ff5e15e920b2f65a0e80304	payment	131.56606669528972	12	17	25
7f9e5abe3b504cb9e3a9645af8aa62457b456813f4df730e7483a5698df60464	payment	132.75682064728116	17	2	33
0ebc3193468156cd4214472b73d030cb45f6a3b95acf3e495908aaa8fe068e35	payment	132.74464691200282	14	4	13
1d167a736556df42bff5ee69f0cbedf483f9738bb6b256c52b2f7e7c8cae3f9a	payment	133.18787787578853	5	17	13
6b7c9e979ba5c6e64ed509d5a2470a0f4b81fc10fb162920ebac4b7120904fc7	payment	133.25764208005808	14	12	6
0dc39475befeab6cb068bccf417c144b5caa3f861845ce2e1d86660190e4e5f1	payment	133.94508273049277	17	15	13
8e3dc6ed9ed2482e1aa89d67620d5996d9aeb78887fdc093262045f151b59eb2	payment	135.07810650958123	4	7	17
38e40892e13cc334bafbf05d12479f27033ab9eca56d6d852cf13f0d6b2aa0f6	payment	135.16279897605662	16	12	6
b2ef9398e189dc52f8a752c5b21c0c598e22091efd94b65979ba51fa522f0b1f	payment	135.7413881519624	4	7	17
b664fa69f970d65c4d6d6112a4ed28fdb601b236dc6629b3647e9474f218eea2	payment	135.69792187120146	2	8	20
1508337411c1759c2ebc44a06f2b1acde50817c5343300772103f414e460164f	payment	136.26312422323332	12	0	18
5526904a073ab99625827167083ffc595a22c6de95aa39c53946ca21bd6e0aa9	payment	136.34830128659692	12	10	7
d8ae117762fb895b565485b9c03282a725cc6c51e0bd975a3666e03ba3ca4fd5	payment	136.24871660955367	4	16	18
829c3e89382c9039ce7f256cd344a2d1b8823319bf9b46a9ba487a1d3d307456	payment	136.38186557588813	16	3	30
