Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
99ad62c11a86fad465be934910080313a60365092e6b60dcfed71152937a34cc	payment	361.0415845116189	7	4	11
5388329c363d21e5a7c5f86bcd1257ee02864a94ac87b178cfe0170afbcc43cc	payment	361.09144306934604	19	2	10
bb8dda206ba5062bd817adb594ab52b2b34cd4bf1f4c03bcb2a13f4e83fd7b25	payment	361.1744775917757	19	15	1
3a3d5bd7469e176684d51c79c9588f4dfddea58b6e99bb2daa39640ad162c695	payment	361.20058405777013	17	7	7
ac19c7e5f7da1103722de2d6f5e8ca4a0b869f960388665b516cd6108547b65a	payment	361.66834857135433	17	1	8
1c50b58f2231e5e2b8c8da5496ef21b2f65d6791cf8f165bd77903cb1e4a1871	payment	361.81352702064373	14	2	3
5f12e3601a958d221e71f4ad03ac6cf6b6c82893bf339117018b0ad2eb0999c8	payment	362.299954099302	16	14	8
1a67b0a95fbec74fde262d4cc1e6f2a2f0f2340b44b9a271e1b6aa73bfb5f44f	payment	361.9647347561044	7	14	7
c7ef618fb6c28396c9497d3a3764f3291d22cbfed6b8a7a1f604a664833766f9	payment	362.12939398467256	14	5	1
d921a0e15ecab6c27dfac217ab9b3d06e2056bad262d680b64a56e209442601a	payment	362.1256576245385	17	14	12
f4867eb98fc24727fc51bacf2df90b592a465d8c1566a0df73419cf005aaace3	payment	362.16011370946455	17	5	6
5470b29b1b9dc626cdcf2e9e494bbe4ea6dd69349190513ad4350e08c13894f4	payment	362.115513880869	15	1	9
c60cd1d9e5748e4eb19011320a96bbc322b283f397d0b6bde0b147498e9cbbbe	payment	362.2423662160106	11	4	6
eb3579d36633af96a73f6f3fc69d090c20458de64499682f3fcf5518602d1796	payment	362.167993070591	12	3	17
781b700333f1b9d3813a8da730db1d1fde63dec4959e98275374c187a31edeb3	payment	362.25163688724547	1	15	13
9506508573423c0babee07a30118038583edc86005fdf7d95dd4e6f68f88ad4d	payment	362.4450412616141	3	2	9
65a16c5526659f252d390a4f134527a3bde901e9cbc2c6c9b780674c8909df37	payment	362.23463040670356	4	7	19
5a7c522667fb84adaa064a8424c1ee0575a44fd3afb0e33b419c0052bf7a9169	payment	362.321169308484	13	18	8
a70faa9e7e4122b24e83be4c8db2f3a8d45ed47e729c46956df14a889949a27e	payment	362.430563805074	7	3	12
85db22af99fa8559e36d27618778dd399fe6986895a9e31fe341c1c9db7fece5	payment	362.48263600269644	9	11	13
478eecbc43bb407b3caee23fa91350fa23749bb31b111fdfe007c6451a91c344	payment	362.598749022487	1	2	6
bfe8a89e666513578a74611fbe88a0319a6da13b6b6148523950bbd15b638e24	payment	362.9337892410897	16	7	7
8fea0ccbe57145ee7f7d9089b69efc47d0346810f1ecefc46af8c37a0d641a12	payment	362.5490689535991	15	6	11
5a04f6ff65cd4259d20592460918f6554f90190468c3c3af0f74a2e0d18ce69d	payment	362.81048675786576	3	13	9
699f96733218e2ab96cb113bd4245345dc6703adb48aed7ae8ce63356565f134	payment	363.03525698651987	16	4	20
8ee8047758264a61fba99cf76345a8ab60bd721cf7669050d6cd1cd969da8093	payment	362.6743913932422	10	11	22
4c1168fd154481b6a534c395489f144b705844214bc501f8af8912c40b33e9b7	payment	362.6542276439103	2	18	22
40b36e9c78e2950e023da3e1148f953ee02d99c9576ef5f35fc5b3e3b5c51b70	payment	362.70500413094527	2	6	30
f3cba17c22efc782223c55e3353953670a56b8b67f913088ab27b83f6382ff80	payment	362.9227578239124	11	17	23
b058c4c0851da9febb66740d956d18d7053834213e737a7ec990affa3bff6a91	payment	363.0221979095915	14	17	3
2dda8bfdfb1eaa559c887e8c798da39bb4b5c45e2ceeffe143cc7a18f5cf4d20	payment	363.1571444464273	10	4	25
89688bcb4bcd4d9dfd0ec9d7e4050045d6024abb2d99388c59829c6361a8c8ce	payment	363.29317238405747	11	0	20
f70529b8201a1c8679a69ea5b3a9c8e8be277238a3b11b4d158e59375fbbac8d	payment	363.4095555963035	18	9	9
9e26a6113718e309e519367b8aec43345dab762fa9ac787f445b4fceb2fc6106	payment	363.4894550283951	11	0	13
a71d2951c035d92de522c5b1dd498fcbf38d1b790b161c13863844f7d8a4e260	payment	363.3753624384673	5	4	20
2ad399e029e309729cacff8eeba19d03da5c30fcb11bd1f29fc8a4d4f6441a52	payment	363.48500678627767	19	4	9
0f92c9c5136ae49307cfba58c3123dcafef81d2d9ed12edbdf1ff3c0471c75fc	payment	363.8339022669948	3	14	16
3ad02f3db92e82b05f4005c21303af515e3e16e56079253e9930ec96793c1b1d	payment	363.7566978915018	5	15	29
d549bd255d519c183c857d9777a1545e7583649bc81bf896bdb41d6dfb5a833c	payment	363.9082390039229	4	7	12
f866e01c7eb2c511153aa7829391d520b6686432b8e7eefde4e4f18d9dce0b07	payment	364.03763522013554	6	8	2
34b1592bbedc99723d55338975c4e6a5934db77c38c063b117fb7157a954b850	payment	364.13674020616406	6	17	35
0885128aab87482c2ac6b4fe18e16b654695a9fff31d89fa5303fddac1db6cc0	payment	364.311969955889	14	10	26
8a337a28156058b73edbeaf06ed9f2ec9c5f9df8983f2c2f6f893880c173d700	payment	364.5033046597963	4	12	19
f46e17124a7eb4af3af10aeb374d94eb14ee00091cbb7b1e030522dce98e3959	payment	364.52597982140634	4	19	2
8c9bf874f86bf865e2423504918fd145abb236ba86684b0d8ea150d8659df90d	payment	364.7217627947012	15	17	7
7fa485ad69010766f0a0033c6e55b2e61e73bf299da270dcf6fa3e584a9746f8	payment	364.8655409697147	8	6	6
23ab80bbd512be21c1b48c43b5d39af33e0c8315a95c103485d2809000828195	payment	365.02330019208847	10	17	20
56dff45abaca088eb89763024ca77f3f087f9fbc6963c5f95d94b06f4e9950c2	payment	365.24013820349285	3	8	13
26267a4b17b976223db83cd3802aa9cdb0841dacb01850ec741e18ee970cc2da	payment	364.9724311163518	12	17	4
0efac66af69901c9126fe4cd7ee57cec864c8072006e68999439613f76b5b863	payment	365.2495483109607	14	0	21
f762b69e7c5d21d3448114fab65bd6cf4035e5503b65ac3a2693e27d2207b9a9	payment	365.0865263273915	4	14	15
a140aed529ec36d400b5c4f28ee0b29ec367237f11c5075ab0a71f07e5f8ab18	payment	365.31144050460466	14	5	15
fb50a186dde91d19ac9881ae681f2bf94382afd4186ca39ee897e8e6c803f237	payment	365.225289741861	12	16	10
30ac29e4e959924710a8bbaca3d71a462e53c0ceeeaa6b9b04f920a8d7689b34	payment	365.4894310417142	18	15	12
8d41d53f0f6e3c1e964a2564f46475275ed1b3987f62e1fa4405888b64c828bf	payment	365.58888225339285	15	6	11
fe59169b5733f84254495a59c2949fbb9ed53991f3cf46cf968140d7a538bf78	payment	365.79004935528957	3	6	6
da4c6c2c438b4f881d1bb96ace2bc095cd39188157339507f3bb537b5368bbb1	payment	365.6976184386825	6	19	32
08689d05cd11b6f5ffd3d2d7af285e4faeb6df669682378f6aa750a6f53f5c13	payment	365.7573942456267	2	9	11
369b7461abba7bf781cdf7c519be84899175d4be283b8339df853c0067abc234	payment	365.9295811355211	0	11	21
4197c87411a9bd1024e1a80307d3ac69f3f5fe8875fa758e64a8c7c29b135513	payment	365.90204914965403	10	12	12
dde61c59385dfef120d359bf6e785fdec0aba2d5577d59485602b8627a2000a7	payment	365.9057538014071	17	11	13
1cdb0ca2db9c81bc8d752e3197234c17f07abaec0fb98bcf94fd8dbdf0eecce7	payment	366.0811784967651	18	5	15
b2457ef907ec4dc59f6f9d5f0c30d0e511565604184fe6cbe99c83f54eec611e	payment	366.0174193044685	17	10	6
01a31253ca6e4cd181500e9bd60de1c4fbb5f2387a01431917bbcefb794c077b	payment	366.2552189001618	11	6	5
4d7936013c28d2e2ffe839fcf8f753bc51eb9e200f01a04297e44092a7ce7c4e	payment	366.2072083944572	17	10	20
5d02837bef8b25aa721cdc1cff8c53f3f476e4246c500347d5929601a29e78d4	payment	366.66343442444906	16	13	3
61dc6301971cd206a1f84689215962b4a595d43a64c35ecdaabeb3ace67b90f4	payment	366.2951171662672	7	0	10
f4aa4c6181840471f6935220b98b88097f50c7da9e5eb1cd5150298cf07384db	payment	366.42994187380884	8	13	8
15e459995994a3cb8541cbf24465824c7842801a59d307a229215aab802cde8f	payment	366.51430843822834	10	12	12
baded3739d673736c859176426a6f51c3f9df1882ec9646a002b895629ddcf3e	payment	366.6076123549667	11	7	12
4f7d2a599a22dfd0ed7fd89e1129031a938e094502eadb36bfcdfb508fc46f36	payment	366.4693885986294	7	10	18
7726f48b078c4d54c3627379370d20c93564d75226c69c3a380e5c7066ec90cc	payment	366.6731480232342	11	17	3
4afc016f1e615953e7f116f086d362b4755e9a79d4fb51c76c16a7673ac33a70	payment	366.6133461140504	8	2	4
87e0004805eac06b882b8b2330a574796cef630207d9f04c5cf073b3fab71996	payment	366.7264005363466	0	9	28
40fadb925a5fe2383a4a9c1ded6f5e0b2d71aab1d2122ebf9550e44d107604ae	payment	366.57205623184205	13	10	26
0a6ad1f701cc7927bb281e6defdc979c9989b4dc3ac0387c6705297246d2552b	payment	366.63855941591464	9	17	15
454ee4373ba5064c6f67acbe6fc3b162393d5e1a218fc23c2dffe12b8b5f5054	payment	366.7879073854021	0	7	17
2805db75a9624a11981764c7bfe89f123bc4a2e071ec69f4639b0d3ae15d5337	payment	366.75780069658276	14	2	25
2cd2297873237e861b7b36b6b5e6201a7fa6e21a09f6c6a7b00373e9399561fa	payment	366.73937984689934	15	7	34
c6aab0b47b946674b7268860e8255c69e28ceb8f9cee33dd42d208ea9b85a973	payment	366.6794845485122	12	3	12
4b83274b059b7a6f151d7caf8e80a883dffb19b2791ef3e1fb188399b3f1d100	payment	366.83786929430056	10	11	8
c7454e81cae9d1d7871db5ed4295f2a918bbc2d374386fce74c4ec9759842842	payment	366.8361860596616	10	12	6
d79d69802e65fefde7bff93fc3cc51a74407fb39746266de28d83017a9671fba	payment	366.74322939524836	12	10	10
42f5297fc0fa8d33b8f00475204ab6f1e60d94a98c23642194dd3df2cfc102de	payment	366.88412630786155	19	1	1
32f4755955cac2eae0a46eb667ce2656d9187f9f27c277b3e539fee9c2ebccb6	payment	367.1268685534859	3	0	10
0088632c8d94484b9997ca497f5c8fafc903a6bed67239f4e3e1da159826951b	payment	367.0780019084502	17	19	12
13281fd3f7a83211f1ab01d57062f38b7c901eed61e27735b1420b386aa7811e	payment	367.4458467277511	16	9	10
d3b4e5a55565da8636874557a443cdf6b98d94999add029bdf30b1b728e1e914	payment	367.19980875976563	14	5	27
1f23a7fac05289d844318fc93e9004bf0c92180ffd55ac6733a6adf4b84061ff	payment	367.10176434314866	2	9	12
1e6df41441d5b9633f7d33f0179427c177dbe1c21c35326b0d005f8f9a18a4d1	payment	367.1231951869109	2	0	1
4eea9867f5236358b57d722a8aa02c20f9cfccc142184c95d4beb544471c79b0	payment	367.14079021953	13	6	4
c67ff2f5d00e8301fc6bb92fcc900282205263bdee76cf3be15ba1ec0075bf45	payment	367.17721694632377	5	15	5
80dab2ae8d45146d6710c959d891d4a41cbf7c921a1b9acbfb5ac77725fde328	payment	367.26106459659195	17	10	4
0768ca6ab314a1b3d2375e28a8c02e344fa10861924a8f200ebb4679bf5d2e7f	payment	367.43029123282105	3	12	13
d5631a2686b88b10a4c5a2c17716b999f37070822097748c5895279f407882d2	payment	367.37982751652845	14	13	11
a566ee34558175e8e1eb200d6b30b138d72f85f33f3d8043076eeb4094b91cf7	payment	367.35313319683627	10	0	32
26243e041ce1d0660337d0d2ba1ca5ee0ff54e7126409ecfba9fac09244dcc1b	payment	367.22595049049824	4	6	26
cc301571716ec12c7b4c9c55ef26a5d839a9bd6992d2a9d5e563d2a5efaab619	payment	367.4731068915428	14	7	12
372e4fb861d970b63b887a9811f8d54705777ebf86ec03473ad85c149ca7f98a	payment	367.38645850632656	9	7	30
b971bf225c476125bd87b58f5843486699586b6f187b39bf305194176b74b162	payment	367.3084890014389	13	2	9
9963fa5189367ac09055219d8151e4f4bed66e520ada43dda720ec6b4c12c4e2	payment	367.5936501526698	10	5	28
e93dd2555d8f4a0bf03f19e308a1140a209131b148c6520b3b7236dae491201a	payment	367.54358239199456	6	8	21
d6715168744e42cef60e4f75a87f8a31e4554cd378588d2e62533a442d0bd225	payment	367.6672624980228	17	12	18
a39d0197c74a8e4bac026ca8bb83509c577b8379bf2a56fa31773c4d7673b22d	payment	367.73748229614887	9	5	21
e12314e55075a683f01b5789046310c79a589c17743726ea5cd7c5c477043dda	payment	367.78163258134896	10	6	13
3e50af6836c2c934bf01f2fafa7cacbf4f20b234624d10d761edbbcea5fc462c	payment	367.7537221159528	6	14	27
ba711a59e6ac89a7019fa63e95d1add33e154f4c6057761e63b5c168865c291c	payment	367.98171244689956	3	10	18
d75cd3f6c6fba04c9f735f9b4565e6b3b81a244176be0fd875be9c4d1ce0b40d	payment	367.9753453501297	17	14	13
d6dfc284609b42cec0d8d0c8c22098140338af73376a032fd064035dd828139d	payment	368.05800668800134	11	7	13
9eefc123ee07371bccbbc275a99b0797ab7e301c52c44ae013872225943a94ff	payment	367.9994973400285	17	1	3
208c542c6960447a87972de0fffbdc6135c357cb576ad8575d9a9df5182b07b9	payment	368.20773972575677	3	6	12
8d7cf9eadc2145f21def958f466ea609c482f380b95b38dd5e010dd84b808230	payment	368.1776839817291	10	17	13
76e611f615e1ac1002f6363d4c52302e156e6d7707aabcfd3e10bdbafb0eecf5	payment	368.37110779300446	15	4	12
1a27f37a34b1bcdff582315608fa6f8fbe6fa02c4354312468a536973df61a36	payment	368.4478312847292	6	19	19
03ae01d998d311bef338ad6c070b17fb1f3ef00b21dfc47e26c276440d19c586	payment	368.43094233505434	5	18	22
6847a434cf51b5bc4fe9f37c4c9aaa76134097b4788868d02c103978a37ad15f	payment	368.51124609508486	17	15	11
8a952fe15d092447c48a907c0432b19d386b5d14ca3ab8141199d37da1aafa87	payment	369.1711233880019	16	3	21
f98a247e240412f6df67265e9ee7b8fb0fb80d0867b3d1c4e364affdfed40021	payment	368.78944293019424	7	1	7
956f8fb42c652471bb9b68c55c224fc35bc8fa34d51f38ce8d9f44865aeba611	payment	368.96323719029687	14	12	24
d7f040afaaf3dbb3155c2caae3c4c3fd322d3c57ac58e0a88c4d80bcf6c55f0f	payment	368.97715827626587	18	3	11
b9a85adf79c90e12a1b7723e167a2abc8f78565ebe6388fec9dab0915ddb4c3e	payment	369.12346259560223	0	7	29
684346dab1529cc881440244e3df52dc4953019842190ac47ee495066c5b655b	payment	368.9600919825334	15	14	8
e8f175dd7ba06ca10a6045534219b91ca6e5475cbcec014be837277f86dc6e7a	payment	369.1054565660651	1	18	1
f6bdc66b15908c1e41ab7155566d39b7872748b8d342fd4112931ddd24077772	payment	369.0894029440195	2	12	21
d68a2282f0a6072d0d8dbcf13726b119f1bbfbf6528b736fab479491db6a43a4	payment	369.55803368526733	3	17	14
31cd03a2ce0e61f7a0112fe4ca62934d64e73b36ae43e08404eda01f8fa7c2eb	payment	370.0007634014193	16	4	11
fef0740eed29506f1bb0bf4d60a7be4b9458a7a5f0c4b16de78cef82731a9d2b	payment	369.7508142153407	7	12	11
2354d7b48352e8994864463bdf67bd0e77d19b757b34a80000162176e292bbd5	payment	369.972422779161	3	5	21
7ae45b8056d6b18e3a90cd083dfa409e3cb59a441aac64a7cdbecbd1476822ea	payment	369.80190546206285	17	8	6
d585d205808a033271e85bbaebdcd7a7b37edc3f3d024010e007435c4520472a	payment	370.013912158363	3	18	13
8a214d0255375d5015930ce0f0833de5a4e7deb3a82b5225212350f6fde99a08	payment	370.2279563769034	16	19	10
b86dcadf051dc320b12cb4476a0cb6ba6b9be8b0bb76555f6c85b4296734a38a	payment	369.9346327577659	18	0	1
1b5de4c760054c0a131bc061927d5769bde596478d73c5fb88af93269abe33e7	payment	369.97599191600955	8	15	27
82bd7a7d0f6b5924c76454ed09190a20ed47f10d30fafea1f66b41022783196d	payment	369.98158361263654	17	14	20
63e88a87e23eb404bfd52e8f0e89edf97100cb5f11b2dbcafeda5493cc6155e5	payment	369.9289923263754	7	13	7
92e3c19bfeee7ea71d3476cccb605cdf95236381040d2be2bd1f0edde330b92f	payment	369.9671242394099	12	17	28
dc4b86f66391e105c752b024660ad7b0f82d62e4cee1a546d736b9a87ef7148a	payment	370.0696808903453	8	1	22
166e44a1ae68386683532077cbe87fa180f0ab2373eeccd0c7c40170b29042cd	payment	370.0965749716574	7	12	11
ac23bd41920032a5b3f8eb0c036a2c3026cbe42ea130c5096a9aaab378158887	payment	370.25673169890763	17	6	4
9952625bbdba76e8ebcee79db17c3345e3d88103582fb9cb2036868cedb845f3	payment	370.20865217619433	2	7	3
0febfde48ead6cccf36745d17b51c7a08dfe8a34b8265818852c86ba7a997f07	payment	370.28704325746895	17	18	6
043a01a1dc8010d082745617b5e1ca20208500fe2bf5da1ad3ef4de2e90017d9	payment	370.26720982409114	12	19	33
b97275cabc8b817ca9b0ac05f34ba46e3c4113582947db60a1d200e9a33771ce	payment	370.2993416927523	19	17	25
0ea822f166cb1572ac32f4aad89e31e8dd4b71e5b2d74f29d40e563272e55434	payment	370.27089688220883	12	10	6
65af2255fca11ae38df43196851e4ae6b96509bf0419908ae17a94052c9e7749	payment	370.4453495413077	10	16	18
da59cf63337ed6b2d6de081c42c073557d879efd6c5a69474d13a74b35aac169	payment	370.5658474484412	14	13	17
8f2df4c702955a7c682a817deb909bcef79cb98e081df00063683de50a4beb05	payment	370.49215332723446	4	10	15
37d093fb1208047fc2ef9433ce27136afa18af5480873a4d8fb243404e632eb6	payment	370.6273962464947	5	3	10
f62b5d213e5186dc0db2bbc04d427b1e04b71cb453a61f1591d6738398db7fd9	payment	370.62250979509935	4	6	28
22d091413ab9b15b6129d1d9f68632e51b5c811ccb9571c17aaee3f31bcf3372	payment	370.9754371650403	5	9	28
93fb8c84533b85b26d1091bbd86a8ff8c8306c1899f8a10fcb1f7117b8987e07	payment	371.1935587905229	15	18	10
613d3598a4674c0d32940cba9a6594599acc3d396b6df9e9a1b74a1b54087c15	payment	371.1856248356364	12	11	29
af08b4b9f316e2823996255e4f68f6f914573f2d9ad3297a059651bbbbb4f2cf	payment	371.273502519451	10	2	32
280abf1e906de22fb7ab5d5808212d2f276aa833b5db42f5e71f68dbb9dcc64d	payment	371.2574460349562	5	17	8
508c2a609b2e95e1a9d4804f1af0ecd632013277d7c7fa7c6e7c108e40900316	payment	371.5145329272067	3	17	11
ce017cc31e830efd345862942dfc3393d81bb1ce10688f11992ff75d63e05117	payment	371.36868346494424	9	10	22
4a47ed340c580165a5ef21a7bac615a831a2055447f9ff884b751b6f9c6139b6	payment	371.824354206529	16	13	20
2e845a86277fed097e31db6fc08c443fa1cda462ce873eff178cd65958d4634d	payment	371.36616211390316	12	18	8
b0c12e4ba6e75b33cc5ca2f6d8445c6e73f206737602ddd34f60006df9be19c6	payment	371.53358849117194	5	11	20
983e1c15fb1d395ebbcfabb3dd5512bed910d004f8020d431390edfc7a9b7ceb	payment	371.99972888269696	0	13	11
122eb68c8781e7c81e93c70c85610569ef26ef8a6425f71e2e5904438a3083b5	payment	372.04152527915477	3	18	2
133ebf923d8c10e028aeab6f7f9aac9e20a8ff0dc99883b36225e166f72cb80e	payment	371.8515454127727	13	19	13
3d0150f86f1bcf49b11d4d83012bcccdc8f2cda02d140d1fec7a80e05d101d18	payment	371.9220655952972	19	3	13
df08a2976027a01ee1f8b24bdcfcfe4575c7c97136e4c05b21ecc342a4e2d7a3	payment	371.963260206955	9	7	14
d989a5a36522c48640f21e7fa19d088bf60bef67218f647ad30168f14779317d	payment	372.3671949428962	16	18	2
7b2e11a5c9b35091de481531c261df5aebe1c07624869acb35e2b54745141c79	payment	372.3704533609853	16	3	4
c2b976d39cf28bc70a24d7358c48452228328bb1116c5c99c0e2b31dd6abc538	payment	372.13580710235743	1	17	5
54ade1d4a20a5e66561e3717b30b39aa8023e1d9d9b058b04a9b20043d5b69b6	payment	372.4516662045684	16	15	11
e81121c7476d25ccb385663c3b36959e30130e99f3f53fd0fb8520f1d1c1fce8	payment	372.1466971767777	13	9	5
9489f7d4833151d640d4d6eee11c2c422d4c5893cb5a78ecc83d9ac0b822b727	payment	372.2885459362241	18	10	20
a2637e69f51ac86b26b0694c918ecbec8abb7fc2bddb2c070a0e8897c18aab93	payment	372.3630979429401	17	6	16
8841b275e9afaa0208191508a3138d8982cf28d30ba75fbc56cda1073d23793c	payment	372.3845265073342	17	16	10
e41f34fe973b35af4223b95cb5808fb7fba057b64763a6d236ffd59e7b4c0f44	payment	372.43146359858315	17	16	14
82aeb1d0fdcf51740f2ca3d866c36fc8930d09b62add7c81c5eb469285187794	payment	372.6110403713761	11	6	8
0c4033ce7fd29b57cc78e9ed2dd5184ef2893fa1ae4f4248882456b86dfcef0f	payment	372.4689854995912	17	12	8
ab288235c553bbdaac6e76eee550ef5099b57bef76fe3d1451234bdd8edcb855	payment	372.6757316876727	3	8	14
3ac8f45cb59a35d2945e7bdc4e8daff25b167e6ceb70faa9a3e8c759b49b4c28	payment	372.5322205433587	19	9	3
2d48a5a97408985f3ef6c47df18fe833c02a083b9d29037c922c22d3cf6a0f01	payment	372.6121831623247	6	16	2
4ea6e4a86bb9d7d7a1f47cdc8b4f4fe854fd2725747b0f60fcfbfaaffde4f520	payment	372.62196259014695	7	5	22
c8d3cd9ec74cb798775a3481dcccc979e57d6ce47e4c7077792719e07e044656	payment	372.6556445145666	15	6	17
8ec36d8d6932dade506a99df2ce24bdb08777e0f36381213b78b4bf4ab5cd68c	payment	372.82962931886345	0	4	2
78583a60f3e435e83a1601e760138d78145b05d2e1c16d709623d7212e7bed9e	payment	372.8023655644657	18	16	20
02e30de6c1c4a0fe2114c249f085e37b3f39ee13a39e9ff207d3b06ea538afd8	payment	372.8225388624294	19	16	13
4d10124213c395baa80e6f916debec94c0ce3fdf0fe6484da8270f500c3890d1	payment	372.8854386288798	8	0	8
83926c5390158e38b7dde3943d736837b74bb25607872fae4f987dbd97f5355c	payment	372.92670552559616	2	9	12
317882ca5932f5825dde2c4a3cc725806c7a86dcb807c971fca4316b80cc0a52	payment	372.857198502202	13	5	5
7a0abff755a366c7bb244724a430f48abf22999f0cf9fa627af23b166b612c2e	payment	373.1113642646408	3	7	4
345ad0ed38a82b25b3df3ad79e86ab0fb164daddc83ee986afa7508383429372	payment	373.0124828639832	10	12	2
b84f030cfacdec58ea69c3f7606c9ee10cbf00c2cc8e92829a64f4ee23241213	payment	372.9810837966703	12	8	10
74302d8df649fa3690214d46831829a3a9e077d8430e820229419e33d78dd8de	payment	373.1306124996036	15	4	12
afc27bfc30b35769969ac7b92db4bb87fdc41885db38c605c7dae5a6c4b07cbc	payment	373.10187490819595	19	6	15
24b60dea445f3546cb918555ee166a2db379960408da6b1912b44fb2f84b363e	payment	373.3510264108158	11	6	16
e200122257c0149a4424c33f972c054017424c48657cb8e79c334afa4a49dc35	payment	373.31462581816436	10	5	32
2066e9600923f1f0c8a8d19a8b1a791ac0720a357802ef02f5ab9ee5dc85cde9	payment	373.39356608479574	14	13	38
a2bb98a8fb44c1d1353373f30a866812a7647c5b8e301d785b09a29e033c66fc	payment	373.31737165500965	6	5	26
ff23c40bcaa3d1c5537a14df797e64597c16a03113e5a3a9e6d3ac9b26fbdd77	payment	373.31489701485486	6	9	30
6ccc48ddc0d367bbe386d28724ecd51258266f75b1b72b09fc7769265c0fd14d	payment	373.4413551525549	17	11	4
2a9f653e5eec91b577f74e5c5ea7d99e8d4f97e26e0a916013a56dc7ca8a7460	payment	373.3744503826334	5	2	25
2dc897c281c76527e2fc51b070eea7e3bf60857ae7ae2e4e99f8a8f6eec34261	payment	373.6945275443101	3	14	15
0ff475036f37e6c40521dd10c8560565e970f0774fd52ed7a283a71cca8ac7e0	payment	374.25668652981517	16	14	2
59341bf15f9032031222a2cd5afec5d5423f675e8c169610a74d5aabb52ead52	payment	373.98165285246114	18	19	2
225b769b7f24cceeb64ad51a9af57a71e6d780ac90e4b029e59968e7e1af9bd2	payment	373.87480989410494	17	19	11
3fcb7e2537eaa8c16cecc640bb0f91749cf1bbe142e88cc2f090304cf98c4965	payment	373.88539123536	5	11	4
a119119d6e7146b4ef618364e8bfecff6e2487ca9b6eb8a1f385821d6be473de	payment	373.98987755709084	9	2	15
7518d634c442645db808f788df16b75beaa3dbe09619bf37c222511fe8a3ae70	payment	374.0869957838401	6	19	33
4841eecb33849a2ba77d990edbec5733427f2705b02cf5992fb8da17637f2352	payment	374.3276751344946	13	15	10
18daba4fafeaa72a5563508a9548dc6105a6c6b76be7f2187a48605a55cce48f	payment	374.357642429518	9	13	26
8d1d09dc53bdae8e9edfd69a1341b2daa8c9dfe0c95fc813d2bbf6a76ba26f20	payment	374.54597428591507	19	2	1
eaf90db4fc8c6da33e647aa5f80debf6f672a0ea1430c58bc9cee1dbfbd6dc21	payment	374.6419955966345	15	3	13
fb2ac84554fc22c8a4ddb254fe52aabfcadea2ea5429117ab4b240d034a6957d	payment	374.74881995435754	18	8	9
e7aa55e7bc1b032dec0670356792f4d264124a53f0b69036249a501f6c7a5f4d	payment	374.7906027692041	2	8	14
2a3570dab69e7468189bb9151d1247c7b62595f29ac94725134e919b8050bbb3	payment	374.8334037628267	4	11	9
2e2ce8653320b301226f04db4b9a9f5f22f298df26916fa30e88abff4ada1a0c	payment	374.936851712712	7	3	4
d64cbf1559065b6bb1a373310e61814eaa1f354bd88a7c6f078f5dc00018640e	payment	375.15463080486313	13	10	32
ca12c6076f59041b15fbdd52a41b1d91faeab35768f6fafb3e56e89e58f5aadc	payment	375.3602752597961	11	14	13
8ff0364d10998dd7b726dcb554d2dad8d11c288e869b2118a0bec97f6514fc1d	payment	375.29256025066616	10	17	26
1bb86a9c91054a74c0f75078a0c83e5f8ed8cd1a434f693e5b390119b81317c2	payment	375.2825136063665	9	1	6
a0cb6282216083b0dfcc7fa44557da64e56c2d5985103fa7da157781b1df8a5c	payment	375.3399260287034	6	0	12
c7b220603077ca57fd3d152ced1399d81f2c4ba18504fee6daf0c0bd8c74162c	payment	375.36657334278993	8	12	24
ad9134a70664bcf78be76d2e100c9cc92f88f21100df1016c5b56602cabbdb51	payment	375.60230549807466	10	8	2
e6227c3dfefdcdbd0a91ab16e5d13cfe1a1b3cab6fc459d34030218f072be446	payment	375.6017857944137	17	2	9
5456a73e161145c52339df7b5801a4623fc20ebb791f5c9b804141eb5017874f	payment	375.7659470593696	11	12	7
6fb9d3d4afcfcfd496017fcf10a777d97c9e5f2420ddcceae774275237432120	payment	375.6477005067855	7	4	9
8c1f3692ab8b23b37c07e4d6349067e2e9119bd11fb1f9ee374c0198fcb10e99	payment	375.8478445898739	17	14	9
7993dee1399c7f7d0cc0b28bb3fb858a88eaa385704a406658017d4ffaacb81b	payment	375.76336538130295	12	8	10
166f597a4daec6c392ec12f88c0564d31d83917946e0810a8c8148ca9e7cd954	payment	375.7754351077973	4	7	16
48fcbac08e1416f11910b3fb7942b382966384cdafb54117a786b3491fd65f5f	payment	376.4569921023747	16	18	12
f18af43fbce11544afa54cfd6f6fb760307b62ded0ff9711d22af2db4a50dab4	payment	376.0912174667049	17	8	15
a92a3377d4f90ffab7d4ca772f26e2e7b6cd6edad79687d87ecf0364520d0e8b	payment	376.10960332856797	19	6	8
1ca3f758eb4b6c1e9ed7ea29b09f32798ff1d3bf2c39fd48c3e8d6ecc896d826	payment	376.01836513885456	5	13	26
98eccb6b77aeb3f3ac90cf6c5882e2581443a9eeaefdee531dbadfafe546c04d	payment	376.1747937321201	7	8	2
fa0b8f3f90e2efdd6844fd0d66c0e71ea5df20b3dce59a64e31b82de235a711f	payment	376.60956747827396	16	0	9
7d8cfd0eaf4fb942cf233d2985a38a3d5b89f7bc0aa37cde97af566fc049fd9b	payment	376.7640181290087	16	4	5
