Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
39179e9989cb4e1df5bf7b39a2c7531bbe726f1387145c23a2a7c229bf4e8b40	payment	263.1512059334645	12	15	11
db384a545871ee1ea64f3ad5751814ee9d326d8e4a97755a17b40055f3a1e668	payment	263.37171666555525	2	17	12
a5f8e1609864a9a60aac35714bcec4a7c9abe1f7bdae9a49512f322e4025b2f2	payment	263.1408941872568	19	5	15
d34ef0efb4993e523a6b137f4765453ad4901792efc4f283c0ef0a84fb5281d2	payment	263.5257956667166	15	10	17
1b00d6a405a156a10f0bb3bdc33e6cfee9a9c63cd21f036e5ed3ec4106264f0d	payment	263.6808922969286	2	3	11
cb9f58a475e3676d485d206f159e924bcfdb8839df3532c078f4e6116c1df531	payment	263.68686692850326	10	14	26
659100df97dc747a62313855f48e471b6510e6b5166e010342593b1c7b6f37ba	payment	263.67270270656786	14	11	4
d2d91f533482a5fdcc0cb21a52b9e8a1a29e8c43684ac2500a97319bded23377	payment	263.78950886439486	2	12	14
d32f9bd171ca45b84a63dc33eec857423ca7c2a25b855b2db035bffed381a783	payment	263.90040319022404	1	5	8
71dd5615afb9e2d225f43841512ad3da8db68ddc36dae80b006b44fd180410b4	payment	263.87280011713796	5	1	22
8f0e299ccdd643b638cc401e33eca1c2d6c40bfb894ad61dbd20ed83cf6d3829	payment	263.9981111227924	5	3	11
cfa97bc3f02b1cb27f8d3a25a73fb2fdfb4c7d1c4d9a814ba704dde896a1bcf9	payment	264.04189157573325	14	11	15
a8cb34b12c08b3f000f8ce9f202e99569466a63f189418166587e56a41bdcfc1	payment	263.8866488059259	0	4	21
02ebc1175cfd9c7c15330e7f4f984fba1d8fb7ef2d322c85ca55e3c48c07ce80	payment	264.2740617928553	2	19	12
c868b3d0ecb5ebd29e9c76fe0a26e71993c8cc4e6585cec17666ae0901965df4	payment	264.1322773665652	17	0	13
a3f3e2368555e42443ab8e23d174eff63587cbcb01d2e4873fdad4376fc60e39	payment	264.40448861410005	6	17	5
b5a2f3d6232ca0ba579b8d0f31b0117c493d9a0b274f15f0aac2aeddcde970dd	payment	264.374015138443	3	2	33
7e23215330aa259a98604bd8014cbe03911de22f6d66ffef202c159e0e62ad34	payment	264.1664575372658	16	18	5
773c5e78e907318b1b8d8a114b00236189a1806f8e1c3e6ba2ac7ef607e773af	payment	264.9680535695511	1	16	7
500c343cfeb5dabc87c37d65ba380d8cc25e1d9ea458b56caa602c5dcfb98aeb	payment	264.5600291453188	16	1	1
c16cab50d7785de10b90b8fb3e8d619d2de7d37368ebe913faefb1cedc7f2e86	payment	264.83942447444275	4	11	9
56115897ca1e55aa2dbca8ace3ae8b906acd62914daa1c89a96483b745084457	payment	264.8141763127421	8	2	3
d4e4cdb2adb9384ffd3dcd39b8e9e2eaa0b14ba399da53e1e38ff63fa1dc2327	payment	264.8845060867277	8	4	18
5b10e8d0c2306173241d5f4a0f43e540165d3127510bdd927987136c283e0840	payment	264.6445420024371	16	1	13
584082f61accb8870a0f82c2439be9930ccdf0b9555bcd37300ea648df6a206f	payment	264.9912488306641	10	14	28
33e866bafdd16a9eba49d6cff1b5f5e9fd37aa5ac38747f708aeb50b9e635654	payment	265.0565466928873	14	18	20
a1ae1639b62e18acf3875a4c16dafe072382bfb6a4de23f538454c0f03bc3211	payment	264.94028711012277	11	13	17
2910b456b2314652ad3c58c24a89d139eeef8c0e2ad39016ab9169e22ab69025	payment	264.96185894657106	8	5	6
dfc7f5bc1dcbee49218bcc82f7c68785d04c36f4d201cac32117fcfe092a1153	payment	265.5018678893649	7	8	13
4f54ef94c59d008602498091a32c4d8b78394913ff1b1b7365a97ae778b348e9	payment	265.513546214049	1	10	3
5369e05197c1a3b655df2896bdad9c6c8e7ac5d0578c9d912b9ad3d48ca6629a	payment	265.7477859462364	7	11	5
58a4c3a1e6a277a84776530005abe1c40ae7bcfe9ddf580460a2d8cf1c563383	payment	265.6575177533833	15	7	18
3fd3066245b8fbbdec1891af8f9462dbef3962b8599e13e4e6dea50eb3e3a250	payment	265.499056763095	18	3	11
a150e0a2a0d81e4a54648ca288e53f58a0b2397346970aa32487841cd61861a1	payment	265.8156848644928	1	11	21
a1915d30450a07bdb0a20a0574841d8b0bc4ef1f39d92c8973a0288990b77cfe	payment	265.7663934314574	6	8	6
5f0070acdaeb237fd8735ee3145f7dd1350648d3c5aa8546dfe2a1a16831ddb9	payment	265.7210148722494	18	16	2
34fe6aaf84b9f7ae214df2ca6dca447d5188035fb017be581c28109cf2f57e3e	payment	265.99959352636307	15	11	2
2538506e57e48e1669708e11a593c2fc914074cdc3f0e58c63c463a5244fd0a9	payment	266.20074027505217	7	18	16
276601435fbddf0b7b31d9996daefb355f57e282ca10681a6da1a57a2270e60f	payment	266.0148499311894	11	13	3
b408fc1f740eb510bd3ddfccca59d817eb820671410ef5a4835fc1d25f733d2d	payment	266.2210573384944	5	0	10
555842daa6d42a08d196c3b0cfdbe233e90395363a12ab5c06f4124538868cc0	payment	266.3835498741566	2	3	8
9de735736955bde8e93f09b6c517f59ee7e1acd5ef53d4d4b74c73aaede8ebf2	payment	266.41718285214307	14	3	10
5024d92d75dd315cf467cf1ea0a45457c1eb2f28248cf3d7a9e9d3903bd6a5aa	payment	266.46566406162674	2	5	11
cbb8e63834e98697943f6905d1b4229828e2fadcc2cf272ea46d558ecd28007e	payment	266.3283819229328	3	5	12
7a3d0ace2b6b79ea8bc045a5ab9406e5a78e63a01b55dffbdbdc57c21b25f579	payment	266.51569685860585	14	19	6
e2590938d1709089cb204ae7df49eba61c163f27fba0ea7e829b9978c3fdef27	payment	266.5403556262859	12	13	13
c498aaddbb117144ed0ca520f206b7ac81a4f13fb16c6bb30ea6afac0a5b13a1	payment	266.63647935050693	11	10	4
1e19608fd95810bdad74bb971d656b1e5c24a8cb8568769d2aad4ba69a403525	payment	266.7371452246237	3	10	17
b885b8bc1d9cd7b8cc90559693bddbe461b2b8aea44dffd604a34878f50b359f	payment	266.9279750834594	14	15	9
86bf53610a8454bdbcbc7195a126e6b89bc2362e5e55a69100604892b7755000	payment	266.87487596541604	8	14	3
ecf9d07dab1f535e8877339b16259f5da2526545dc27d907da68f72ac10c0160	payment	267.0717726640933	0	3	17
dca3458b99d81ca976886f75a301910e2a90730fc2dd2054b9e80ed79552baa8	payment	266.98900801833753	19	18	3
a9c2c4ec356d2e24d7e33ab384cee0c19bcc17c43aa36bae3260d3f9c1418905	payment	267.16757360707385	3	1	10
82f4f51b5db7a48861f4ec117564921c8f625ec5c0cc998a7cbb8e68eb9eb554	payment	267.57058666452053	6	0	9
b1af5f1ce3992302cb6ca46b29eff31f21536861b4f12ee037c038d0c3777531	payment	267.597259544661	10	13	28
560047c9f7993cdb89fc684905d2986f57febf254a7c68021e557d37571879e6	payment	267.4626018155951	19	18	8
fdc6f155c89ebd66795ebea1c0e57bc7d64a2edcf678b2d892de0665b459ef8f	payment	267.696870302172	11	14	19
09b00b34845f787c70dc6edcf92476766e322b90de977a65e5501b6792d4ed51	payment	268.01287192997665	14	13	15
3a8fefe5d00548a9106e2b290902dea6c2545617bd13bbdbe649f313e417354f	payment	268.063862907393	2	7	18
381dc261a38efbcd1a8d31d074ccc12e9bdc301fe1093684a1a8faae0bcf23cc	payment	267.99194700913176	5	16	9
937f4020880cf34493a8a21dde7342311893459001d65669d1c43ab9b6bf6024	payment	268.08114263666874	10	17	6
4b0ef06badb92d626f7334e68511279924f7c8ef7be0bf2c2ff2f07792802c45	payment	268.1124663222438	12	14	19
2f3c0928358b74f12668137896569dc1adfdd9cfa54583eec62f578c328a847b	payment	268.2277037797012	2	0	12
93439ff656a6abefcbca7eb935d31314bce19117775c97a24b2041fcca8f17eb	payment	268.30768631942976	7	11	4
43b047a3e20e0e0dd16601a9f5a5422e3134793b5148c112f1080f064877b824	payment	268.44398793217675	7	10	1
3dd4b7218cf438750f380cb631a967068ff0aaa5091b017a7a35313e830253d9	payment	268.0085002542859	16	19	6
919fa40657fba062cdb4a2b6ce376e08adfad403c6308c7004dda2b7c3b4a8ad	payment	268.2961295388185	18	10	21
82ed3147343b777aee3e687874708d620d6ce0eb9a7e046bb949cc72369fcefa	payment	268.4372002222563	1	2	22
026c1b9b15013aee66baf26f675d253c84334b7abaeb84835fbd1fcd4f856820	payment	268.29325826138137	8	16	21
a17c7f67f9c7ee66a4a93b8f4dafe1f0eb0e4b6680dc95afa614a5c0a8e7167b	payment	268.60628260991257	5	2	2
e64614592e275ea4ee0084cfbc4a4457ca4f13d9afc17b7b27a34389578dd5dc	payment	268.50770493457765	18	13	7
cfaec9b9f77a86f9c7c824378a943e403f4f1b8810d1a0b8e56329bd26c82ca4	payment	268.651349622973	10	18	9
da86d4377f45b937972c817ff0216b3836022e83dbd3f2d1e9b3ec2d937591cc	payment	268.32232696177215	16	15	21
4421945d9d5776c0f11553393ae303fbbf50363b05286b44a853f69de5c41294	payment	268.7913901251368	12	5	8
e23010b6112c4a4feb458019d251f1faf3d70d940a999c90d1106047b57c341c	payment	268.5801579593818	9	13	1
583a077394ac958e9d10e1b256778aab82f8a7fb5fbb3d6ace30243e6a3c944d	payment	268.6525285611701	3	19	2
aec20b264f8ff653ffc53ef728e27cd3ba29aeb5da84cefed27c2a82edc69ea8	payment	268.76514027965464	18	9	20
77eed47188cab99ac718d74d6fcffd94cd9d545a6ae257ddac9fe5c32aab205d	payment	268.93812767879814	15	7	27
3afdc2b16cc6fa6f7dca6d4e57585f3472996bdcf3b3f64d1093f2a45b02f8f9	payment	269.02414870723476	10	11	11
a7a5373f97190c83f7945c603cd18221e45563bbedc829f084b9c58ac5537cc3	payment	268.83203870020856	19	11	14
bf1dae2b3aa86d7f87d2eb629a8883e433f216983f340c56c26a387b9eb1edc4	payment	269.23367027494896	1	12	23
e26dda763d9da63372ee1f8072c438ac33fd2684efbe0578ed39ae5ef15d7cff	payment	269.24720216204884	11	5	15
02dbb73bffdc82c7f3530deb5f627f0fd109583499a434710de73249a76f4bc8	payment	269.26584306065445	9	10	21
b8e8bc5d0b09a469828cef9bfc9dd548376bc945f836545ac075b57792efa442	payment	269.5244293602783	1	15	1
ec81554f65543c1dd0a1fc420cc02fd0be9cf03524fc34df19fbd67c67e14811	payment	269.45339173900226	12	4	18
589566b5de9b2353390f1ff55e5b92abe1cae81ccdc4f45a35b4f3037d2f4cc5	payment	269.4408793880681	13	4	3
1612033b0eebaae7821ce9ac0af8b967fc55a22b095ecd4f174a809d5404a030	payment	269.4882983301901	13	2	23
70b3e51d242e9392ca9abaf668b0568fa1ea11b6595501516bfe71a156bda372	payment	269.58320574194795	10	18	11
bd918f40d71eebce3eedb8676a54df08b401e4c3848ba0031a6579bd710e0777	payment	269.4966598492899	0	3	1
8083dcb397404bea91428787447b4d7d03a390df5fb67522b2c746ab41e0a824	payment	269.5430231016825	8	10	6
13f43636019baca07b7898ce32b215e72fba5c5a4a1c03947a0fc6e47820826f	payment	269.7094113656195	5	4	39
b26f02f026799b34706a7dfc0ab29b6b9251a9704b5da81a5d27ee246083ecd1	payment	269.5244393130103	4	7	13
9dbb2b9e91bf3f7220661d6199fb328100322a8908c01d37c52fc667ab266433	payment	269.9456671430353	1	5	5
ed760dad836ebeda293040e8e6762f8324d56d1ee7f812f504f3915b45f06050	payment	269.8943908150695	0	9	14
829c28daa7c5f73b2eeef15f9712c9abec9c3bec018ba40ee769238e19ba8394	payment	269.89623109457426	4	9	8
57a19c340b7ceaf2e6d50d7a32e6b82b7952e047c8d5d8168220771ee7619bc3	payment	270.1513513118088	2	5	16
4b522384cf48470d351ab91fca70f5a56a303684ecb694a2966cf677eecfe3d5	payment	270.25301108997576	1	6	18
8459789b91b1375db44d25db99b527918bb853c995790d566dcf83421ce4004e	payment	270.254129487385	10	2	13
f73ef17e0229946ae08a5362587c99eddc58d10cbba6ea1ebc78ee9d30c886e5	payment	270.19762116087634	0	13	2
51594a0f78f287821fd23ddbb082d29eda350867670ad304d63395bd39e82538	payment	270.0818041676299	19	3	1
11ebef5aa0098543218c827c5bc0dc53046ad8f048eb37b9821c947bde03c8e2	payment	270.2404600460814	8	2	3
df4f0e4f15a99e7883e2a4da765b590a194959789dc2c57ec15a7a6734e71c3a	payment	270.49605636151	14	10	13
cdac00b7b4140160985aca5503c410c173a9b0eb653b70f10d9812a461eb287e	payment	270.5022936300713	2	7	20
a18957ef91beab031008e85ec2280fdf2292e02c5d5d9e3f8164e3d56d1ef8dc	payment	270.37321293100905	17	0	5
d5ad35b0e5dbbc4ea9bc275309fd6f63192d505541a1d59a76bf531456f60dc4	payment	270.68507808196097	1	13	6
b06b460bf8bda8aaacf26ea75df7ba24cfa31fa2b52c20974a2d37bcf9590882	payment	270.5184394196531	0	6	18
720f6bc4cb40cf457fd70b0e4da6990c825e91c95e35a8c067efb15addb29dfb	payment	270.52139153517754	0	1	10
10e2400808bcd2e2745394325d9f913fbfa217140b72557e0207e89291e29e11	payment	270.8165601275453	1	4	22
f46b795e726e921ba33504562164ea19486843bd1c1ab747061f24dd4e1a131d	payment	270.8865145509769	13	17	17
1d3b70b30135758b1379808c0d99482f6092d5b7740b5c82d139738af91017f7	payment	270.93306630775714	13	1	4
a48b7b916492f0df4a4d9f874c785b0deffd94283d84b0d42cc5ecba2458b4b6	payment	270.9085915782228	17	19	9
5cd2408737e089f11729c9c5ad0870424d4956da6efcb44d176452010519d59b	payment	270.9630004347677	8	3	3
9842aee7d8147d12107ae3342b0f91c2e89c7744bbcc6c1f11ab7a73fc70a1cc	payment	271.20970186695354	12	7	3
07a10ce7566914fecb9ec44ba89bb069f68f0167115215bd452f2fe81a99218a	payment	271.09150766180517	5	6	13
11ecb0dd6925797386a1e73b4774dc7ee2305d553c53d9f6b51d22df22fd2e38	payment	271.2180287536102	6	13	21
4b0fda2f1aaff7498a45915bf87045b6f9a0f7eada4ee908d22cbf10b921427f	payment	271.21961370922435	5	12	14
03e3b646c56380ee74d72744cfe9595f7cfe0a00547f05b11f7681b386c4460f	payment	271.101007822206	17	11	7
d93b1a2e8965995d07f1c72d2eca7c21eba2a5815f5a3d53e0587cddd1eb7eac	payment	271.2237836417819	3	12	16
898b3b9cc6905d122f1863743ba8a8f4b9e4e81546f249daa03c36ef03da20b7	payment	271.2155674343595	0	10	2
83f606af3e9f053ea1895b05dd0c7faeb845e737d3f9868fb9418d830ee0b4e4	payment	271.4345497866897	6	14	20
b050e1812179c8ef65eecf85cbddf1849c2c03765d2f8d198c327015faa3b5e1	payment	271.1102492124038	16	3	9
9e010d84a9a8b29d92be8476d4087fc5413597bce745ae38fd1576cdd109c4d0	payment	271.3612798870872	11	17	20
f55c670d80175344d5927a7ba1a25e68ac851d0c63cbe7ababc02a584330886c	payment	271.2412655635714	19	8	22
3913920f34160c0b3a0ea4817f86cf243e918be091941f7f6f949b1f6d3bc5db	payment	271.4375029817369	18	2	7
bb86b5001b6d716a50c8c1783bc8191b42138c9e03eff14508c66999868d8bb8	payment	271.5524977439371	10	13	2
26e7882258ebeed1c851b7303272849c75cdd7289810c13653a9ffb86db61679	payment	271.51542358137345	17	0	15
03af66e6a72c221ff2b47e4a5ff94de0dc0b78122b33ac4a351c144edba4e59d	payment	271.73887831152166	1	2	6
58ff383e52ca41afb7a1b5db74623a160fdca3e6d61da37f6ebfa46ba372d611	payment	271.6587675160326	0	14	8
16d8530c9590c5ad9780360251042f1b7f50eb7e3f859fada96fd1abb01ed6b9	payment	271.73134661573755	8	14	24
6a08a816ef59c4b3d183e7dab15409281f5fac883572cbfd54d76ad223563885	payment	271.8207555713744	8	18	7
d25d3b8a71a7ab07a7544aec61f1682c4697e7aa0dbfb04b44029c24db0762b1	payment	271.98952348961785	6	9	16
f8d2ebb065588b3a133ecb2e02325d38fba75a6e6f33dc666119a511049d89d2	payment	271.7701390704278	19	8	6
d0066c96027cf101ec3346c74dd5d47d844da886516fbbe81c70946f0899cbd0	payment	271.9382340811975	4	9	19
5fc9c2128c90e4ac9ae45dcd4f5c4585f24c393ca1ae1d00b922bc5e9a895c83	payment	272.04489968912657	13	17	16
b3343b63d7081e5db4746a3e988bc64d56374e74e76c6b4d9f966258843bbbc5	payment	272.2541664077997	12	9	16
d752bdcd85445fae7836076e718ada86aac8be0ce1330d7e0b5377081769e3fa	payment	272.3871415643103	3	11	1
7f48e893da3e31aa62e91704365d374ad494dbcdd2a0895838f9e7beb4b72d73	payment	272.4682890659215	6	18	15
162d9a1f90f19e3aa0805f926bec806260e84612c68b88667b11bffd53df42ba	payment	272.40194944192217	8	7	8
e648d9e22ee617083dbc6482694761f33fcd116b8bdc2cf6e0a438501624271b	payment	272.798758961568	11	16	8
b791885e4549763004608f31b82eac7f10980e9453552f233dbc4e4fcb567363	payment	272.8958377246028	18	14	2
710d9e8eb035253f84c949ad9901d156e3516212c89ceef576467c860f0078e6	payment	273.1177929441573	12	15	6
90fcafd7d513e1eac2e8979c8cfb46df667037894f4b71754cfcc7b095ab9e8c	payment	273.23937719538213	7	8	36
ba0e1447ea0e17e3dba7a011095953dec94031962d4beee050897bbcc1d6818f	payment	273.05566087304294	11	5	3
ecaf9b85e0603b8538c1954e5fa58460d5ffbb8979300c5be7b33f832db1c304	payment	273.3607214804094	1	8	7
186404b8489996315e7a4f2d35d4863de5c12f8a541d225237bbfc4ed3ff20c8	payment	273.42578992917345	4	15	17
9c0a6d94be48e92188d2f01048646d869cb0e16bcb61d7e100293f24b4d14e4f	payment	273.6273667521086	15	12	12
3fbdd54d832ae670c597901c67f8bfbe56cf61d861c9ebcae73a4fb307ed21a6	payment	273.76278864403486	12	14	17
942319c79568b5a47f5a654b0a480a1fc4421b59b289562bd569ec4dd52c69ac	payment	273.63531902342254	18	12	19
45066cf77512bd7c56820bade5ef8774a30e0920383484c733750980abd0d0d4	payment	273.84635407960894	12	14	20
bb7708f2e472744a28c36875727507399e9b99a600d9c33c105f4121f3fc8d75	payment	273.5322301617397	19	9	19
c7091f60059514195b0f49d173d202f0b075cb6d69c300e687171733832a5808	payment	273.5165326673216	16	13	9
18db11b993215bbceb9a179f5a728c6f1c2e4bd7658d73e5c03228e73eef1eb0	payment	273.8982241445129	12	2	1
9ea499fc36a384be1eaa6a9ec764e8e2b0ceb92495be57b612584df28eab8862	payment	273.8352222566335	13	11	19
7db007e5c67cfb058b3cef08ef943b78794978eb1cd7709801c800decdf41ab5	payment	273.6814360321319	9	2	11
539eb3078b0a608dcc4d3e8188729f828b7fc791b3cc9060f33a525806af3d59	payment	273.89787622261593	8	10	22
b55e09fdd857e6103abdf251c08f9027b3a0d9ad2da109153c081d987b8c55af	payment	274.02054518449444	0	14	8
a27c9fda695cd9b87b2dd4d2f406782dcc6aee0135c38e49daf20ba280be7624	payment	274.23258573437215	13	1	9
0087b1c37d86427dd2cf8dc55d8cfc9694c0ad7a45ee73cc72843a8ccfe8d155	payment	274.27242199476456	11	10	3
f7ee7da4da13b01820ed921207ba0913cffa892f3d6da599d4366b335f191f3a	payment	274.37563519315944	3	9	9
ba484990f7be4cfac221a1990610201ddc6f36404252cb6589fc063bcf6d67ad	payment	274.18241408952457	19	16	2
6e6ed760701a35426288fe02aa54916f0cf304c819a132e91fc73a311281f0d7	payment	274.52787068395696	11	4	15
338477fce90fdbe13efe2def356f467137a6dadab33a24c3f760f97e94088820	payment	274.82014944802535	7	9	19
2beeaa78732af0ecad7f448b36ac6f6bd1502937b2374b44f3c096a7eab0f171	payment	274.72063715073426	14	6	20
21a8526a9c4339832476d4bfd33efe25305b26347693a4c974ac6dc2a802d0f8	payment	274.82847298998445	15	5	6
2d1e29ca1d7984eeef79e7541ad57e81daa10ed597612904142d72873386e686	payment	274.70002678459616	9	1	18
02c7c558c205c01148779424616e70d0f06eb0c24595d1b6be891a3e3a15dc24	payment	274.56897394164594	19	3	13
6118e999d7ea22410ed410882f9f6a1be9e97856c280628e051140231fa406e9	payment	274.75690095794573	11	19	19
b2bbe30d3a4f404ce893ef9a41c78811435d4d181dcf9bbce60889cc32d9b6d1	payment	274.82732449093123	9	19	9
23ae1d1fda00b01bea224daa63695ed290bf5dbc6682cc16228e43cb097d30a4	payment	274.8957250372455	17	0	17
09d6f9ff4d227ede11a2fbbe12b4729045e9bb9e3d1cbdc84fb7a10cdeb51383	payment	275.10794957812027	12	13	1
22c417a0c6da7dd791b228ba5fd710110d8581350e6ed2590200166db8570cdc	payment	275.1889789071482	12	4	9
168c0f75a62276e6ddfd28b2d0b923f91646ef33a434badeeb771fc23003a983	payment	275.2391670455522	13	5	19
912e0a5b1ee1f5d0a163a166b5d4ba265e194cca3ac7955725d5ff4efa76eced	payment	275.32628861661885	12	18	3
7aa47407cdc758818e6e6b4b8972c5737f12b33823e52fd6104c1d566e2e5052	payment	275.19234940659896	0	15	15
2173ffa5f7aabfd1777fe922d671bce1ac5b8f37691bb28fb7ee468b714da9d6	payment	275.5537028100221	1	9	20
98ee7e1ce472512b61f85e1cd24290aab42dfe3097cc38feb8abb9e81a9b0763	payment	275.51658027792865	8	13	9
2a597b2f65f5928c08e5a838fb9e2f85ad0abfa9512f53fd48bfcf599face146	payment	275.85470610019973	13	6	17
fb3c1e4da107ed83ab0e91c67563b17da3d3807a76fd9b21819ee3622a683cba	payment	276.0699648710742	12	1	11
8883b3c8cfd8447e3b25fcf5420e39a60f18a194600528df36e7c5989a102328	payment	276.1648924199744	14	7	18
42f39c75dcaf26822d794893e30fbb545589ef13cb3b3a78d899f3afa197e2dd	payment	276.1611209133375	6	19	21
92a250f0de25553bd0510fa296b1e0c2a576dc2c0433149ca59607c5b89f705b	payment	276.20225263742554	10	2	8
c4edfc012cea140cb819f026ed612a55f791586e8fd6069cb6091601418cf857	payment	276.23686586933815	10	19	8
27e3825fddc060032b0cba275d96394326d0a526b406f961958cf2dd7b4a5bcf	payment	276.1103928185258	9	11	23
85c3cb77f78f7e8c894972bcba8c7caf9d5e862f259b671f35a8f80cd3623375	payment	276.13215288849767	11	12	14
3f4ba1f5b9754f510511e8b1e22b179d5199628ae2fa8ff1fa1dff0848158daa	payment	276.3412073498038	14	12	13
a3c6a695aec2f1830a2c4c2f4c6a44ffab0f8da150163e560ebf03d53c44e162	payment	276.1632086733051	19	4	8
cc61b6c902218f519c8fe7a6aaeeb0432489af35ae853d817b0e0638ca4e787e	payment	276.4173639779978	8	4	22
56f58c333272e520d693ed6c0163314750c4099ba02b5c03c446565b52ff6e1d	payment	276.64288129092466	6	18	7
2ba2edc8d36a323a9179f32865c65f9af91c6e6ab9237b484b87a9777ec5485e	payment	276.54420194521185	11	15	13
9c360410443f367671b9e92732229e08fbe40c715b28588b249039dc4449f9df	payment	276.40025888191406	19	10	14
e68157dbacec93eb7211cb9d8ee8d6158aa711560ea64f595a037b3b2b540625	payment	276.57295137813185	3	14	6
ff961d3b31b19b1fabd56c96b2127b22303516346d89981083c4c1aa87160a9f	payment	276.7419704022811	14	8	3
3a8d7e2f1ced1023e77b74c5a3ca6362f6afe3abbee7ec2564b8529d89e72fab	payment	276.6993290985372	13	18	8
be44331671e4601601371a63bdb174213a373d02f2ddd8bb2d73494c57edf662	payment	276.7759148163668	4	16	14
b2a014bd228717a54d12d1667a654c2490717a6d20706439c30f2fd4ec9ace1c	payment	276.81245821199855	4	14	18
dfe743ff5e63079693e290c6e38bed03ea9eca9e7d6db78477786f0997450f0d	payment	276.8353133165484	9	11	19
bb69211dfd083f1e299ed357a0f4072b7f88d1f3bda1565e0641a70663f9a568	payment	277.13755313787726	1	16	11
128f4d4706152882680e4ca683add49265e53648747967353faf48b39c8a87f6	payment	276.6999200580587	16	12	16
7bf563c9a21d6daf1e476f5ca573fc4b04c4684cccebf63bec22228c9cd597aa	payment	277.090630549032	15	10	27
7252b237d42a76a4f5c8fe1fa07f4413a3f460f4a6a0d4b9a83938cef246edd2	payment	277.149600986204	5	12	15
e30af96577ffe045d93b151285f002a80431ff809a34bb0d3fb3ddc68eb1484d	payment	276.9298522696303	19	16	23
2559e73a066e6591cee0162646ba95d6c72ce1e62fff0c76eba446d858bfd898	payment	277.1390871635662	4	7	16
f45536077f2dd34395ad4de52f99a4d05c140f0bc5bd6ab3cf4868933a6642db	payment	277.1498894242246	19	13	14
2a92b582193f1f2380057aae007a23c4a0defa3b4765bc1fc9927cee44e3ef67	payment	277.42263238814354	6	0	5
f985d6cc71a4f04fa525330eed4e39309891056e4c9d4654736160e28dd53303	payment	277.4415388132016	15	1	11
4f8a68a56fe30fbabaff49fd95a931d2307417b80ea0351d0184fea19726829a	payment	277.45533643512294	11	2	1
c8ebfd6b9d2b2fc0236ee71727290a42b2984f9541387f666e6d7a14862a7a21	payment	277.48721328595485	9	5	8
cd4e921f609314e3a017d22a25a938c7c12e2533ed073054ada94923c42efd1a	payment	277.5846894220951	9	14	9
15c4d4c549cf45b0e93f53a11cdca43d98ee3a7342c00783117c713b614a3510	payment	277.8717165602921	7	2	26
baf81b6d602f271994201af7dff7aa82dd656f2248815ac5eef13d4943dea00f	payment	277.66750769934737	0	9	4
019c031b8fed28d13d565bf7069edb7af82513c885cd4b6aa2a15adf40f5eff3	payment	277.7937934381357	3	10	25
75a3ef48a04c52093596581349c764b88625f0ec181e04f33747527fdc1f2821	payment	277.9795335568753	2	0	11
8128ef9f34a55f01c6fed7380a8a3e90fa4750aa6de3a74026705c533c119bed	payment	277.9087494069832	9	0	29
658da837d44dcf0c1217b5d5cb2f95ccce7131c7da8f7663b2eaa830767929b4	payment	278.1941560876534	7	18	28
22b88fe10915a7e2802784bcaf5bf638e23d53c2260d9f72d051326c8dc7699c	payment	278.2517819904263	4	6	21
6b485019f2eeccb864ab1d245a1aa6d5d5bca76dc4ab5360ee1cd93f0d8b85ea	payment	278.51089210458156	15	17	1
48841f595b3252595c884965bba3ce6b485f43e8f1a3541a9390e89612b9f19f	payment	278.187287122213	16	14	28
21884067b252130867d7194956ebcc6a723cef6fd390a7297ae32cc81b713aa6	payment	278.40559753431967	18	5	6
c5b318bff8778f60c45bb9d2cfc41ecac350e90704156366a380db96af6aa685	payment	278.5147340037456	9	0	11
444bac6a621b56db59020812d003d3f00a79f39aee804f5de75e243d04991c1b	payment	278.7541052500351	12	7	2
0ee29290a49928239ab16ab7be5fc535e151294da16770161cb688084cb82591	payment	278.776842967844	4	13	15
137ac52549b3508ccad2591fd35777572842684868e206fca713e19854d5eb9e	payment	279.00416178750487	2	5	9
5bbd54a0ff573b11c15d39937b13e468e68ec75a0311c369e6f409ced46ff40d	payment	279.09599017170495	0	14	20
674ec4b64660153ad2d3d4ed706b545e6903ac3669ab332003019d74a3c4e233	payment	279.0852582496645	11	5	13
08542d8e678a12f75ab65b73124dcb75762fffb16b487d2f55a52152596b2346	payment	279.39663122231786	2	7	5
5c99a6de852b61503805bb74a19fe5e946b64f35dee95200c2ab90124804cfb1	payment	279.33070473452693	11	10	11
915e901bd412d64695e0307eadf441f4aef104233cf7695d8f4f9bda2a3ac8c8	payment	279.5866197979081	14	11	15
74a63c7b147f52a1fbb1bc6192d5ecb2732bde33b972365f8b84bf60a097dfec	payment	279.61901489249675	2	5	12
ae5eeae7686cc11ca1476d4b29e00b42b4ed36f9ad9b6cf19d4c4096fd400fe9	payment	279.76948170742224	7	6	4
24e92a4758413f1a24396c3130fa5e89f9282cc6d58c38f390d2977d723cb0e8	payment	279.60058971156576	13	16	21
e68f2b8dc28b163fa6665c2a0ba251c89862dad52d01aff670de9967e717b6ad	payment	279.5886497495086	9	10	11
c07350e462ce5850769522b9296a787cd24a0c07c0e3cde40ed8128d5b0a8aa6	payment	279.8382169862612	1	6	4
b7868cf4f18e44010b4a8f090b8882fdbd333e3dbe52473da777ac905c0f8301	payment	279.8841551513953	7	1	9
