Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
d9a6cfd12c568bb19c01563b3f0555a2ded3a26b18f5681a1b968ea9190c5d6f	payment	442.47365037117214	17	7	8
777f4d1eec8a53c90b7f1dc50f56aad9028339f16d7c47fe452051aec565d649	payment	442.75332826201657	3	4	4
94e22864ec3712af5b91e52a5248447383b09eca9f67775c8cfc1c94407bc26b	payment	442.73239597424015	19	14	5
c10a85cd2770c7774a1fef525b4a75bb773e3e739645c686d33793ebded05cb6	payment	442.7778533259589	8	17	20
c54b93c9378d2f56b289c87987f48e3fb09dc7772a577a32140f089d7816e13c	payment	442.9504711928273	14	10	15
57a3e009698830326ccc54e1984e103af695e212c8f85406527bbb8caa88c942	payment	443.37408590047175	11	12	2
a91f89d569a7fc5e837d68532793319347e000205de16b6fd2165f11fd30f0f3	payment	443.2957074358016	17	3	20
ff8cdd72d5360beed480b87e85f4e414b2b6061968cce3118f1f48aca2d63d2f	payment	443.1359241304824	7	15	18
a0a800ad9dbc8e253a79d7bcc554fadb11f372ccb43c29b2537126c48f9eab04	payment	443.36985325625733	14	0	5
bfac4e9f02529336b04ee489d4c0f5e47892bbff9e9345f51f04d9aee69122fa	payment	443.42474691375924	17	19	11
30d3a72c4dff1abba915b7eb58abf2c415145f5f8756456aa6abaffe331883b4	payment	443.3536290424528	8	0	11
9824a3015874fcf7fff3deb4f5813b2e313f4503c63d83200a9e0436caee4372	payment	443.58123536092245	4	6	3
8a6ed18aba4c9ce5fe22941a681ec31b6b6972c5effd9b9f27f4cb116b85414a	payment	443.5123426599096	14	1	7
2338ece0e0cef594698d97c09a6bafbebfef2953cd8e3e96e0ea984b2d9c42fa	payment	443.5595117013274	10	14	6
63ab3c02a55e3e8b21c2e88f7e57f289d47a894b0c2da5bd2b81e13d0b6270be	payment	444.04353151251337	11	15	5
a7454c48c052228486a8da61c1bf98e8b9cd3c42f281c9ab45ef1f46cc65a06c	payment	443.95727751763184	1	2	16
79d71bc97338fe13fe9888b21f20baa4a1b75f42bad3787e68c1a79baddac645	payment	444.00721287799627	1	0	22
d65d3bba922d323824a83a49b7180072f5330aa0bb8ebed3fb8680a60bfbfce4	payment	443.7136180794964	15	12	13
2ba5bf6b1b877d2e2d08ff5ee49449aa2a504d07c8f28ab9b3686fd008c3bba1	payment	443.93485205209333	14	8	7
9aae9f40268a54086ed43c703ebf240c201eb42d1afb3def7f31def2332d1391	payment	443.9762990811374	6	19	11
ae9230d251d5ac94c28592b757e1ef5fe11ea58695d59054617ab0499dad90c4	payment	444.36517026423275	11	7	8
64c02fce30110aaa6e0d28a6a44e59363237050f0cea6758d490a3487eb985f3	payment	444.1910943517393	13	0	5
6f709dcf0f5b9fde929ecfef14f08809cb19ce00f935d620b792d2f4a5034a17	payment	444.5261299292807	11	17	2
61bf0b3671b4a6b1e080150080a5eecb9ae0c93a16d7405aff8724b009ed5cb6	payment	444.2434443338581	17	2	28
bd8fa46bbbfd955cca9daa6f2b11ba461fcf342a86f4b7763ed61654f4092c02	payment	444.26533671187724	16	10	25
4ea3c9fed3466620f45f769e711824b2e5da04b37940991b57d3ee81516de76c	payment	444.3544164429973	4	14	4
aaf7537f7fe3112acbbbd7e2eec9372f443d4ae49979b921be27e9a150367a36	payment	444.3987805845801	14	8	18
f7eb5c5bf97a970fcf0ef8eb8a14100a8cd896c592789adacb3162ee66686827	payment	444.5007748837571	2	8	28
a4391f4358a7d998004e8c7335df6c9841d87b5121a198041254d1f9716ee865	payment	444.64368313313565	10	6	32
10c5b3a53a364261393c1246811f41eeaed15431d8e5d28e24903d44975f428c	payment	444.85998994401916	19	5	13
04871c78001169e5a8b79d79e8200af9ff8fee98054e84e049dcd51bc3516272	payment	444.86399846511165	17	19	2
e28e5d83ccfd9149c0a10a5bd8be3586c147afcb913d3671ac96c16c2ff6b92a	payment	445.2140118192652	11	19	8
3d5dfdfd1de286a196d8e1137442e41217a4e3769c70589565e9f8ccac63d01b	payment	445.2991618345995	11	2	10
a21ad8dcb36d4a91615ca0fa1be0b2778967565284d1b543337b5fc68585e522	payment	444.9750545474739	17	1	13
3f7559b69b5de721b64533f6422c6436674cb58dedf2f31684eb564d8b43e121	payment	445.2988897918058	1	8	14
3a65b06f0ab3a5a1185ced49e3af4a08bc6b9edd37f6989510e036a9dfa846a9	payment	444.96636914703475	7	14	20
2edc154fbf65d21e1b71d9082b85e85857df51532b9bacd4b58e39b04e081b85	payment	445.53630629531585	3	19	3
1722f8134cf362c043a1e754997c62b8daae71583fe50c29860582550ccb9dd3	payment	445.5777375189458	9	19	16
858da3bac36382939e971839fd488c3c4db948c2f37f5a4420fab314ef1515f9	payment	445.69285481618186	2	13	4
9c26d714e357ae2a63fef354ed40d1e91f0161a6f5c2f728d85cd841c9ed56b8	payment	445.9286684613744	13	6	17
d1904bc7d3fc50435aada86b4215bff3b2f3055b258e77770475f8a6dbe0ad31	payment	446.0179781517917	0	7	21
e999ed396a4fb233bc9e1eae261cadf500fac90a4aa43e7a6df020531ae05a1e	payment	446.2598084113731	6	15	30
530001a9974df0721c8bef673a5db1aad850963aa93063201eeeb7686fd7e96b	payment	446.1796369616661	10	14	17
2212a784bfc7ce10f8e1ef8181f184eaf175303f228d0e8a8709fac8e645accc	payment	446.40909205340324	19	12	7
7005291ee8f92de1a55a04cb12167e92b2763e33be6ba0d73646d644aff9f4a1	payment	446.61737003715945	19	4	22
72d27245bef0138d68429860b848e8c63aa23429fab127d65c07375c6cbc1429	payment	446.6003707785817	14	7	7
9a42d38c46d7802d1b8bae3f75d7f5ae501a7bfa54f7999e4f09064111ca02da	payment	446.7354870405689	9	2	30
aab184e747cd3fd3ea5cf98a7a38e0872325cb10c15cbfb0b1e0d3db2bf1f84b	payment	446.9223412110738	3	18	10
04dd45906839cdd271e673159449a46e5ab328896ab2f6dd8e55be1f76e4267a	payment	446.75759013951324	4	14	28
8e4510856d8418861fa67bfd5733f48013bdf2b39ac483ef97957cbd3cc7b767	payment	446.6306322580394	15	0	28
8cddc068c23040e2e30be67763e8131711454c2cebe913eba200414de108148d	payment	446.62451114065595	8	3	12
7c38b4bf11ade4a54bb20e42687ba5f4549527723658ab4d99e735d3a667c219	payment	446.6288679597296	8	7	15
97656c528ac766dd07b2c531f93466ffcdd9155ceea96c56b061ca0a3337f621	payment	447.22182937267905	11	4	2
f33cf78d85fc6dcc4fea3295ab4205772d3b50f2a69586d720195f62a4fefe08	payment	446.73325154276563	8	2	19
6f498fa6dceb20b44e1f0049b08e7f0b85300eb0512e30888be187c1664601ea	payment	447.0032679262738	10	7	2
5660df3c56b3277427aef200e0f6cffdc93197f6cd6d829190f4cf024adfed5b	payment	447.0284121434903	0	14	25
3f90c9b0121f03be388c158e27e3e6678c995ac6139a65303b23d4fb989369ef	payment	447.0460977674642	18	0	9
a67f3a2653d7024ed61b4afb64cd7c5a8d64bde4907733f75c1a1b0f11353a02	payment	447.25702576228605	14	16	8
23f0677a1239ba1a141a449efe1fab393e5569bc73f52adb7fda928d82501abf	payment	447.2117841418052	14	17	9
59fafe665ac1e5859702f3eabbb41f510f3d131f6b85c65e018ab855a04fb3bc	payment	447.330421717578	14	2	19
ec323ab48d52d95ce5dfbeac088d212a54656ef3339f1c97751cc498a660f23d	payment	447.5647370109955	9	18	17
4499e3a04baafbc8cdc64bfe1b1613ba1c91eb45b40b29efc5d535af2b5dbeb9	payment	447.613315683317	7	19	3
bae92735a563ba09b427a41097feeba827290bc1945bb1fdcb33673af07e3305	payment	448.0088819588471	12	0	19
dd0485a690bec4e058e09c41b9047884606def816f6dc626b2330be74fbed9be	payment	448.17547904191775	3	15	10
2fe2b875f4b539afe627b64b55012dde90cc0057f770eaef7d8003ec43c701d9	payment	447.8910796861043	18	5	5
73e6a6ab59503ffaa4bcabf679246fb36986159d6fd809ae5e953a1440130bec	payment	448.1458599913971	5	14	19
f222f00f9ded3861ecb8cce2bd4b206b392ae355190d4fabc050b911d823a17d	payment	448.3174939525309	3	2	2
a00671bc4051330d78cf381e9c6c1e7d4d5be8c818725dddb36d1cf3e6196aba	payment	448.56451101965615	11	15	4
2aa3c2dead793723dd9978d2a78f3922d4cd6d59a053db1d9e605660fc5a3616	payment	448.27372528645105	14	7	13
efd9e6cc7cd9117c47712a4b0ad0fd24d51b77b519503bf597dfbd49ea7d24d8	payment	448.42661199803604	6	3	4
a325ccdaa2f905aa1f8739f300090f674e564b185e66c1032bcf632ab477f0e7	payment	448.332505840601	8	5	16
732f7765144690e05daceba17dd76dbfd1a661a33a3a795c3f40f63eff7eaed9	payment	448.35088684027966	7	9	11
dff0ad00da3991097610e915c1566915450481d7474b17a5c30ab87b5fa908eb	payment	448.53844788153765	17	12	21
4bcc73f5b26d09e1c2cbcb1aa22fb3e8818b61818a19bfc326183d1ac834bb75	payment	448.7665073894042	12	17	17
5beeab0ba2016cd9028027b5af53bff7d20562c94b9ce86e6a0909a837811a5f	payment	448.6940405071869	6	17	29
133f887c11a4f3fd5a7689cfb59ef4800fb6c565966c23f6a6d6cf19710c61da	payment	448.61700672715796	18	19	6
502ec6acb45fa5387b5af26ca7293884bef6afb81b42f6c2fe3aa1757e3be92e	payment	448.7963361675645	13	8	4
e3378097932b399befba08e1be9f0631276d0bb6a42fc7089b55a02dc4a298b1	payment	448.70986483235083	16	11	7
b2d5532cb94fec1924c07f0d1a2d15c5f8abaed8d074cb9d0c515b2198b78f05	payment	448.6692225492368	7	19	11
7f721706a0f625359ee7557dc414eb6bc3291e933facdeec02f31cdda350b873	payment	448.89135350108114	14	6	28
bdf1ecf9c2f74a3851791175025e9fe8084183a105a58e340766fa05f4f62b53	payment	448.8665332113568	0	1	18
ef44427073ff5f0f773ca69f3d5a4bef235bc2e9f5c11ebfa35254aa462e3507	payment	448.8586239892668	2	19	31
98926c70ba8b48d7a4a2a19b045fe8c68fb42f5aa53c340898fa31512078da36	payment	449.22971539097057	3	16	11
565c2002461369c322b7551560dd95869a38f5cf227fdaba5271a4ae6a0ff1e0	payment	449.2030729923226	6	2	32
e600bb57bb2b79e27d0989d155bad69a722935821aeaa22e559a9ca1feb75bcd	payment	449.3949160321394	1	16	16
d3791fdc97e8a6012675774ea8e8aab322106320e283c722f014ab307e200759	payment	449.1571584669632	0	18	15
930eb7bca489367ec60a5a69ad5b6eceb476c07424d7d1f1a3656e4783a25dab	payment	449.4215257446912	14	8	2
892510f94ad74853df5c63f088f612432ef69f66d62b02f51a788c17749a3ff0	payment	449.52602728294136	5	2	7
bc8d8ce997ebdf0807684a76382d8bf9d3c4350567fe2fe22ee6e7d6a0aacff9	payment	449.5159234862557	18	4	23
12ec2bb0d9f8499d7697493d26c53d0092b910336b53fdfd64a1dfbf380038e6	payment	449.62704560814245	2	16	18
d2f4625ca236b3df8110fbc615851428f20e614e43fc187e24c067b6ad227be4	payment	449.4551200121634	7	1	1
b3b709ec7e90569b3cc3e8117ada8ca3900674c2ba1ce2fcc2c777e43697a1c0	payment	449.7887572472014	17	0	2
ee98aee4796a9536485873f43f0f7a829babc514cf501e2bd4bfb699b83788d1	payment	449.83813661408163	7	10	6
c2221cf78ba4f90a2fd475644561a3e75dba42c8326013ad85e040eab5fae033	payment	450.0865524249324	16	19	14
3c338d8cec0de906bd2615bd87feb905a49305feaf71734d1d951fc11bd5b9d1	payment	450.4651340849643	11	12	6
8b0c9dee660c0e6297f12d4fc1e8fea644127b40eb1b58484dd6b63d6fbf3eaa	payment	450.41139761388615	1	16	10
db9538c8f1a72c5afd60fc6ca7c5456df8a6b3aa72589c5137693b2de946c919	payment	450.1587128703072	2	14	21
947b9792109fc17377750576f9eb927deeed7bb3e282fd91c09637d9316b0f26	payment	450.232946216576	17	1	8
da2bb2d51b64cdf701990057e5d996972b3689017517841fb8104d3306c18a58	payment	450.2637441861041	2	15	16
bd38919369abfc4acba0377f34297759a8fa099018cfc922b931a4e340031e19	payment	450.33617312781644	15	1	23
045119a3ff185c4608e07967567f5563ea5396e13d3ad576312dcd8f14aa9aeb	payment	450.4701683823427	14	6	8
6f0e629a747c85e36f3f5c1c588031a6aa2e28c0a8369ff672ed15c387be8813	payment	450.33773149596533	7	3	7
f3d93e82220cd2aa505589bedf279113d3c0728c1c255c102b528fd88c9e4635	payment	450.53256850019255	14	13	10
f646c50fef80c7a625725fc09a5dd0851e9355af768829feb2886a0bcf1b3947	payment	450.4033956227644	15	8	17
7709f4559b5713156a406af2000aa7461f186c7d6806c015e93379a9c78cfcec	payment	450.59785035564425	4	16	8
f986f0d009939df35ae7ef0c3cd5cfd6f20c7c4ddb5f894980ca6b45d09ff712	payment	450.91134771016584	11	0	1
eb30938c3d5758201397a22bbb5e4dc5a2939b6376cf8fb051e6fce6c7934eef	payment	450.5654852789164	17	10	2
9a2e056b8d3872dc245657a6b3371b32e91cbbaf3760ed1b2631e4e94bf4493c	payment	450.69622371424276	14	11	17
2176de6fb4ae49c11b41130bc24e8e09586a12aebdfee8c25af8e84f825bdfd7	payment	450.6757406207102	2	16	5
c22ef9e3bd761f71490134f4b5e34d71c8908477712511a7532a0f8c03d27575	payment	450.78866786325744	12	6	17
8ed46759adc22c993219a5536285d33e88822a59a040adbc6fafd028fd44ee4e	payment	450.59632801956167	7	16	12
c9cf5f1e1dc8e57576bd49b674a2485ee09572f2fedc5438f743701d8ec5d2a1	payment	450.76869918399126	16	5	36
e37e94830b25210190552290f06a6788121da90be05f66df426c6639a0dfa5ee	payment	450.8275537207911	4	3	9
5bf35d255a9b8862f64b3e4973521f2fafdbea2feae41f501157ffb9b2c2cec7	payment	451.06969054765307	1	4	7
529b6160d82aad082b7bd621cd06d4895ae9061d4ca63de410ab21694f6fa702	payment	451.2004405542679	3	16	6
9a4cb6379f7604673ccc7824a1b02f027017acf1906b684ddc5d518d67ba04f6	payment	451.08455007102316	14	1	15
1ccc3a9f9d447349c55845fb04694f9704f53f17b6a045abfef6945a21cbbb0c	payment	450.9496825626629	7	4	6
5d418f3b9201e36219c5f0cadd1a4c2ab68b1ecfad36890420c6d2e6e8e066e3	payment	451.345719341292	2	10	12
0783e3c16f0097ee2f6792a84a9ff8a5b80d19618b302ac0142c257dd6e2512e	payment	451.4917470727238	5	8	5
bb0a874c7c9c25683ee74b4e43bc9ac1818baa71b7fcd84609e77fa33711e4b1	payment	451.41257286769263	14	4	27
44538e5429e3060edb33c9ff84c43e42de48471a939d29dea00b3cfd0ea534d8	payment	451.64904774697146	5	9	10
2708bd8311b74868ec11d8b6994b78a7b6f218fb8ffa6cef73fecda79667d14f	payment	451.83380730653096	5	17	17
f56cd44a8c336cb8b2845c609aa5a53f5bafbdd5847caa6d2558c4f2388cef07	payment	452.1462800727974	3	4	12
98ba0dbecda6af36b3b75323e1248d5934ca1911cd1ea8170a2770d00e4f89db	payment	452.04116727035455	4	14	1
91b739b88fe9c0790dadc794e9172f5a6ba98b85b617aff432b38d273116ed37	payment	452.2044137655034	17	18	4
ccbce1b549eb8aa44b6f1403348c00c86d9aa30c1b1fd5b9d97e8b3dc33b2a96	payment	452.04040938371105	7	15	5
6d44395eef08a33df97da1378204c5da442ab7201a46a279f33a2760036523cb	payment	452.2672906350612	17	10	8
8a8643f0912f5631f8f439827c54b269c208ffe4578ccf5c68a12044543b1088	payment	452.2742869280637	0	15	13
31e37f0840dd46bbc55e774d29de2380544fe7ab45a0c774ab0dec7cb980181d	payment	452.330562494932	2	0	16
0bffa5616b828884efe42ffc4423400ae570a822d3444e48191650e5a025497d	payment	452.3550939852737	16	14	33
4006cf5e8f5d482fdbab0c84ef4443c2ce3a36ed5f12a670420cfd09019ddd94	payment	453.02141942252473	11	10	5
b6b1c7aa4759746af52870ea57e41c2cd4b5974e29743bfddb1da07899d09286	payment	452.97360493518426	3	8	1
8515295b2f83f2907bdc5f3b620535e3737fd1632259a111ea44d3f6451f8920	payment	452.78520155370836	17	5	27
405bf4c438598fffb77809d95937ed6ab8ba30a74dde136a05978c23dfb2e2a0	payment	452.90853293165264	5	16	25
71122b8c533c077d1c78ede7eaad36c7cbeadd59e5073bcd1c621c67c356fea3	payment	452.68655523742945	7	9	13
dd5b85dd2b627b8fc57c5370d480aa8d5ff488c17387f2bcc1a53a18f21a61d9	payment	453.16930022386737	17	8	19
569ff711687707ce3c730982f8e67502f63a7c097cd98ba5677e51c38a7f282b	payment	453.0034783601944	7	5	5
7ed59d93cc0ed99fe8fc08a31356f0f4b4774aa638e6d9257139ddd1b960faaf	payment	453.6238394108276	11	19	7
35b2d6f825efea86e39dfd9196ce291b757e33799edde74a703445be0f1b97c8	payment	453.3136389373576	17	6	16
8f916bc8b549299f4c2299eca413374482ad78884fe133c88a51507b1652376b	payment	453.09583546051635	7	19	2
4c521a30b1e363f3acf73522a11b9d7e2e1b6f6236da598c8c44300f6e0fb1bf	payment	453.3479190741327	19	18	20
8b9d0c42fef29abd62b948b3d627ccdfcc25286bf31652aaba057f593fd094f7	payment	453.2024118631088	18	9	9
7de2fcf5bcce3fa7190999c311819681a3be943479c4762f266579c79d6a1b7d	payment	453.40548632186915	14	0	26
f677cc60844013986b0e69b9607d4936ab848f83f1666c6dcb34e699f97eeabf	payment	453.4951588755574	9	8	28
47018ae9633128c6cf1a2969ec1f2cde8472f6ba4f188703f106798db384f67e	payment	453.58207462198527	6	18	1
9f69a486d6b2b50eff7b7aace3eb824f2dcc9d4a85789ff2504166754b8de288	payment	453.5747706635888	4	14	23
7a930bcb52d474cf924f9156d42e58f5cd25745eedbfbaca2a0a754a21a4b59a	payment	453.55941653081425	7	18	3
6a5e84ae2095d30052bf0f24171f24d1d6baeea02e473947887bf1294236b37a	payment	454.1418502710986	11	0	2
0304bde16be1cd251a0f7dc31cc0907bcbe04ee9d24842f2af9f1353c33d879f	payment	453.85054910818747	14	15	18
0cea61263bd0731e22e667357d4aba349702b39b3e46ee202a156588402b985f	payment	453.97437269753	4	2	14
3207d2b9ff09333aa3007dc96a84b511590899ceba43f12d78c43debdaef34cf	payment	454.0336697080733	16	5	14
0909e0aef2e01b154cad6c3ee5b24ad1fa6292a8e2d8f1d586657cc75f915b8e	payment	454.19024806474494	5	9	17
8499d435449bbc97a951c3ba8c7715702313dd1367229bfa1d8d8075e77b808e	payment	454.3364029282718	1	8	3
190865353078de910d1fff48ea1ea34d21ee0157431b0f4e50d208ab761bc019	payment	454.00086689484	8	16	2
04bf78a513dd4633077304bbcfa51ab0c655b4dfa435579e20380aa789b55f71	payment	454.114071027396	10	4	16
df43e9a7814ff36907365394e8ff8e666dc445f1b628414861a9d8e0097cf665	payment	454.3810949215002	4	12	14
8e4d073144565e938013c38b5f94835e10d5c51d034673871bcbadf9f7f036da	payment	454.67692326110165	1	19	20
49c57a11e2ff9f7a0cd156c8de5d4ff9b52385a37ec534acf857e7bffd427d7e	payment	454.4444816986827	15	6	29
183f90b6f7f51e3a161ab6b4dc7809342e31415650cde5c2b4a07b4234b9fad3	payment	454.83477850771806	19	13	9
a3e52ae5e8f70b3e5f71c6cfad0a8325beb0528e02295e178100a12a671315e7	payment	454.8583647997366	2	5	27
4584b9992ca0f262540a5f44ba1747810e178fd7686db28b12bb073f2534ad8c	payment	454.8927208703021	16	5	3
a27c5d208d32d7b72e4c60e8cf6e84296861a4e84336fda11a1a55b92201eb49	payment	454.7274539119576	7	15	1
27644681acd04096a8ea9f27dd3e17a91020010158e740d711da43554bcba113	payment	455.0615900703928	5	19	4
65594f07c62297ed2688c9e342c220cf661f024990e6c435aebc1d85041963ba	payment	455.0353694828616	19	3	2
f21342a867a38fc5ebfdc8dcce4344f35380d09016b61a926b9df9618e62d3ea	payment	455.00435039922553	6	16	22
ad5ffa54d0591c1b232c0d6072387b2967771a858ec6cac8759539831b3da3e9	payment	455.5161611466489	1	2	13
08909e38bd859ff6831e3795a7b5b1f7657757763dbfed04350dc80ec802e9ea	payment	455.3995076592072	14	13	13
67433bf8ccd4f78089404e0528928d9c5d247e4a1272548abe37692d41146256	payment	455.42852794652913	6	7	27
a54580aa3b1220285c7eb3fbbede193e73740bab342bd771f1eb6cb77235c954	payment	455.7141614498382	4	13	21
c3ced6e80824e80770ad50ad44ee9fda01f5caaf68b2460ec6a36d06677333bc	payment	455.71386618060797	16	12	27
f38223546229df189a0eb2552ef3bff53a81aacd6a00a98fa2406fcb82883977	payment	455.8524331396763	12	2	9
d30d1cdf106dbdf2cd31c5238db345a36d1e66f7a611e912ac978c451f2e13d0	payment	455.808960396303	10	16	6
a39a4d8069b3b32546a539f7f861ad4249373dd52b62a7130d65adc6536bd145	payment	455.81002558458067	18	17	7
bdf58d947e03e6f7b05bf9f467893a529187b97fabec2cd80dfdc2ce61e5da94	payment	455.97650486483474	14	5	4
a2596522139e49556acaad62a4d0dc63050e8e4f6648e7cbf95a866d4f6cc45d	payment	456.05808203483593	19	15	27
bd4a246e2ec61def50062c3ac3d1336c20a2977100ad3198dc69589a0cca85e0	payment	456.1178455956917	19	12	25
b7e85b155b381a323560457570b8ba7630b79b71d8a5f313e704436da3194e0b	payment	456.1460984469023	19	0	21
ac1a5501a18dbb056e80299d6c44d075be365ced1d02e6559fd7c16c96182521	payment	456.1492625889726	4	9	5
d8b80fa22d1b124b23d4fc261e0b5af699f26c647870fb1d4adf7306a2fc028e	payment	455.991367428748	10	19	2
d67f6375483a46f6655222d6ec95a7e4f9204de017b9770e3c6a69a7dadbc8f8	payment	455.98796639649066	8	2	16
9674590eab490738ec10807fde6af6d7ed043855265656967bd44f60dbf6e26b	payment	456.0423756546267	8	18	6
0978d2a01ca2e5ecce2f9715defd42f55d5ab861b276d79bc96330713ba221a8	payment	456.1533015105874	7	1	10
76e5a5493b3b33ee0354e1aac572395323006ba771354fe7b0b8dc50628838b7	payment	456.35741631333474	6	0	2
a8af9f56b1aa5aaa49583a37c67e6ca10e2cc25e76c7bb48baa420f41903d5fb	payment	456.2714448798694	0	4	37
5290090f6e7223f81c2723709e73c563b07e2b780c2766f07251805e85d3b3b1	payment	456.30671211031523	18	1	18
18126d1b31bd471e3bb6a05f3bd6cd5419e102f9cdfc8e70c7f6b4afdf429d06	payment	456.54387318543337	4	11	9
739a6c73c113fcf519284c3d1ebbb86204b361cf700df44c3c0c7c65219460ab	payment	456.52036691542975	2	1	19
e71238d35a3672d1acff36dafb06dc48eaa3b5ed662e90690266fa91299e76e1	payment	456.6622727500914	5	13	14
4cb2bd9634eeaacc85e8351e9a738726bd5147e872e1c76c1b9091197dd323b4	payment	456.7361018433571	19	2	6
a147548339d05295a915e9a24f8589f36bf34e916909adfee0075571095527e5	payment	457.09298910138176	11	6	6
35b2c9dd21efe16146335d62d52796ea320926c4d67d0d03eee9f76fd6785449	payment	456.98751346686447	1	11	4
35b43766d0dfeb5239c1c283711dc8cebfe17ee9e8d35e3d8493e8efa2ba2294	payment	456.6804961740152	18	8	1
5cf2faad5bd9ead237ccdc763049f62eb8af7ff112b4855a87343d6c82c94c54	payment	457.19126786255083	11	13	10
945b9fb811797911a1bb595e1038bcdeb4b7d0eb4d11ac936b6d273ad5cb6282	payment	456.88019437425515	4	11	19
48d0d1d4a2912fde49c252c5e30666f4930948e2b5f3a0ab5a9a3e3893d5c008	payment	456.7705424948052	10	19	4
c32483e0315dd221ce4118dd1ba37d57c82aac2d03e55e1cf95dc039829c44d5	payment	456.78057479911126	18	10	2
7cf0a542a57fa6d804c631df93d186f473825d922c490b0add54b41059b2efa8	payment	457.05706893917346	12	1	14
bc2e8c8b0459f9a39364c2aae8274284f5a8635a224cda2ad41122de2cff20da	payment	456.8326322036336	15	2	30
d6037872e93230a7e08ec28673087cb0f665d1c9d8ad7860596fd46c97157c87	payment	457.0340587529135	2	11	6
86e48ddc9f63b7478ef02fa33377dabfc792d40780d746ff0ba1af1fa788a9e1	payment	457.14096852082764	2	15	16
e2a271175caaa1cfa7b13d7c42738d22896427ee461f0cef285db5eb6d8378a5	payment	457.01838809843684	8	10	16
3713e7c3beded190e0f8b6363e38d5d9f647ccd3cc0614e9e817801ebac9418c	payment	457.2402242647535	0	19	2
2d275cbdc40308391e43af6d78278fbe890c34964e05c3b61e051c31cdb9b129	payment	457.73002168935136	11	6	8
8aa83d99e714b86cabeb3810157c74f110d3be5e90d1f09189924d2a1e8b7696	payment	457.4774331029725	9	12	23
f202a9056f36ed1278da647552b9f27cb12121ec4fe788684a95118b5b8ad365	payment	457.6182541844021	12	8	33
837d0c0b69df3dca9575cf6ce516edc86e9c095ede1a8a01f8a09153708765ae	payment	457.40858960542386	2	10	31
b7e9dacebd69e0997151e3107f631dcde49b4d04d6b2488234717d972e9e280e	payment	457.68040097662515	9	10	12
ccc63d0ca7fae1f4551c8b1d148edb0f2f35afae9b43a0f21fe1803daef1e653	payment	457.69231472959433	19	4	8
a64cad7b50f92db53020572240ef7685b4e7ecc81bb41376e6b362a8a6304f4d	payment	457.5497070693426	15	11	17
694e147db06030778573c9684f9928b607007e21352fc55571cdb66016c0dd8b	payment	457.516728208151	7	15	6
373b49a8670a1e20620372fdbfff98ce1805b81ec1ebfc5c5a948afd7e43ffe8	payment	457.5881081179019	8	16	16
701e5933a09e6146995fd20cfe802781a744d93a0e2a0f67922fe92949f1ddb8	payment	457.6804144736659	0	7	24
4eb45d87aa3cc9ca06fceb0c3c06e503c8fe52be247fa8ff343471fe06458ec0	payment	457.8890351529684	10	17	23
cbd28c2531a8b4fe500ee655b66549676a20f5034985984c350efbc533b75fa6	payment	458.2295737339701	13	11	35
2b0e799a92e8f7b734716f3f9dbe1826ad2aca17bb554da8b1a9fbb8839ab01f	payment	457.97972536421287	7	13	2
ebbde2ac3e458f445da20cb230d7db4a2d995322d3976e17573149dd938a701e	payment	458.1168846754971	15	8	12
0aac6b197f7d45712dbef473389a59bcfd506be4098d4be603404b0413bed8cc	payment	458.27792406082915	13	17	9
98beb5f648b3f58164a0e32916174a05aedfecea8f72c79c74548c7cc99e341e	payment	458.17865189087496	0	12	11
62dbb0a9f29ec786b2113d8e81b0645b08acf0899cf61405fa1e9e7a709a32df	payment	458.23679141202444	10	16	11
eabcbb04a69a00d16a9323b6358ed76ad50afd087cbb93cdabf843ec35728633	payment	458.2810011418977	16	14	34
d909ad700bdbdb57092850c3619de6b5833a091131c1c895e547c2ad31a710df	payment	458.5051880847989	17	6	25
081cb1411354e3bcadbd8a8577ee3a3c80adf2208280cfa02d6c2ee85a80844c	payment	458.6134677496713	16	11	7
15c3f499bca171740a1111889e4ab95b02604fc1d246c076e319e85951188062	payment	458.80434105091	6	16	17
f3d98cc9405f24a798e06a053faa1a008b9849ac3089b7b66e3346f5cfe6215a	payment	458.84698517626714	6	18	31
a4e3484efaf601c6ea7e536bd20e816617f34500987f68dd671fbc2ec4ed7fdd	payment	458.760823279047	10	11	32
d47c66bf903853882b4caf8b9cd9d126b54ff6d614b9daf8f80f82df9446032b	payment	458.8541929681831	18	12	10
3ffddc321219f8d8f15cfd1c8cdad9b0f24bdeddc3b9d6d373c9307d8ebbe798	payment	458.93547043687136	8	10	21
42be961d615d2c670e226d756f807039a7c61b14d8ed8a169210f36d5d85e2f8	payment	459.16655071523644	17	1	14
7d45fb746b06edd129b90d78739d756978edb631c10dfc07e1847adf4014fcc4	payment	459.24057489732314	14	9	3
99af22679469088a32d85bf054aa153f4def8ec51cf20fd0f2d0ebfd931a0107	payment	459.1402836805999	10	11	14
1946949b97e23a66e67000b17e07d497f5a6e04e7007a2b0b2337ab354f352d7	payment	459.46818591093665	1	4	11
0421805d561ea5f9017131088ec1b5da98ef4558fc08346b11c43b8dfaf1359e	payment	459.67667442864706	11	3	1
606f6f191b11cb79cac7a26fc7e3ceada114755859179395ea695b46f64684b6	payment	459.2002402956477	7	1	9
43fbe354f24a1005b3eb2e485b7354f7e99e58f7cc72e2b72fb8cd03ed5da02d	payment	459.4531922798973	14	4	9
